_ID;FOURNISSEUR;FAMILLE  ;REF_FABRICANT;REF_DISTRIBUTEUR;DESIGNATION;MARQUE;PRIX_AU;PRIX_BASE;PRIX_NET
500998;SOCOLEC;APPAREILLAGE;23158;3023158;INTER. DIFF.  2 X 40 - 30 MA RACCORDT HAUT TYPE A;SCHNEIDER;UN;59;43,55
500999;SOCOLEC;APPAREILLAGE;23160;3023160;INTER. DIFF.  2 X 40 - 30 MA RACCORDT HAUT TYPE AC;SCHNEIDER;UN;48;35,24
501000;SOCOLEC;APPAREILLAGE;23161;3023161;INTER. DIFF.  2 X 40 - 30 MA RACCORDT HAUT TYPE ASI;SCHNEIDER;UN;77;57,17
501001;SOCOLEC;APPAREILLAGE;23156;3023156;INTER. DIFF.  2 X 63 - 30 MA  RACCORDT HAUT TYPE A;SCHNEIDER;UN;99;73,22
501002;SOCOLEC;APPAREILLAGE;16156;3016156;INTER. DIFF.  2 X 63 - 30 MA EMBROCHABLE TYPE A;SCHNEIDER;UN;99;73,22
501003;SOCOLEC;APPAREILLAGE;16162;3016162;INTER. DIFF.  2 X 63 - 30 MA EMBROCHABLE TYPE AC;SCHNEIDER;UN;83;61,59
501004;SOCOLEC;APPAREILLAGE;23247;3023247;INTER. DIFF.  2 X 63 - 30 MA RACCORDT HAUT ET BAS TYPE AC;SCHNEIDER;UN;76;56,46
501005;SOCOLEC;APPAREILLAGE;23162;3023162;INTER. DIFF.  2 X 63 - 30 MA RACCORDT HAUT TYPE AC;SCHNEIDER;UN;83;61,59
501006;SOCOLEC;ECLAIRAGE;80;58000080;TUBE FLUORESCENT Ø38 X 310 - 60 W;ARIC ;UN;2;1,46
501007;SOCOLEC;ECLAIRAGE;915535;25191553;ALIMENTATION PTI 150W ECO POUR IODURE;OSRAM ;UN;59;43,58
501008;SOCOLEC;ECLAIRAGE;99501;25109950;ALIMENTATION PTI 70/220-240 I REPIQUAGE 230;OSRAM ;UN;41;30,35
501009;SOCOLEC;ECLAIRAGE;272795;25027279;LAMPE DICHROIDE 12 V  FERMEE ACCENTLINE 50 W Ø36;OSRAM ;UN;1;0,89
501010;SOCOLEC;ECLAIRAGE;428659;25042865;LAMPE DICHROIDE 12 V  FERMEE BRILLANT PRO 20 W Ø36;OSRAM ;UN;2;1,77
501011;SOCOLEC;ECLAIRAGE;428772;25042877;LAMPE DICHROIDE 12 V  FERMEE BRILLANT PRO 50 W Ø36;OSRAM ;UN;2;1,77
501012;SOCOLEC;ECLAIRAGE;633718;25063371;LAMPE FACILITY 15000H  14W B22;OSRAM ;UN;14;10,4
501013;SOCOLEC;ECLAIRAGE;288819;25028881;LAMPE FLUOCOMPACTE  DULUX INTELL 7W E27  200000H;OSRAM ;UN;10;7,25
501014;SOCOLEC;ECLAIRAGE;394965;25139496;LAMPE FLUOCOMPACTE DULUX INTELL 14W/825 E27 20000H;OSRAM ;UN;10;7,25
501015;SOCOLEC;ECLAIRAGE;394989;25139498;LAMPE FLUOCOMPACTE DULUX INTELL 18W/825 E27 20000H;OSRAM ;UN;10;7,25
501016;SOCOLEC;ECLAIRAGE;953469;25195346;LAMPE FLUOCOMPACTE DULUX INTELL 22W/825 E27 20000H;OSRAM ;UN;11;8,09
501017;SOCOLEC;ECLAIRAGE;118356;25111835;LAMPE FLUOCOMPACTE DULUX INTELL FCY 18W/825 E27 20000H;OSRAM ;UN;14;10,4
501018;SOCOLEC;ECLAIRAGE;811611;25081161;LAMPE FLUOCOMPACTE INTEL 20000H 11W 825 B22;OSRAM ;UN;10;7,25
501019;SOCOLEC;ECLAIRAGE;440440;25144044;LAMPE FLUOCOMPACTE INTEL 20000H 14W 825 B22;OSRAM ;UN;10;7,25
501020;SOCOLEC;ECLAIRAGE;440488;25144048;LAMPE FLUOCOMPACTE INTEL 20000H 22W 825 B22;OSRAM ;UN;11;8,09
501021;SOCOLEC;ECLAIRAGE;240329;25024032;LAMPE FLUOCOMPACTE INTEL 20000H 7W 825 B22;OSRAM ;UN;10;7,25
501022;SOCOLEC;ECLAIRAGE;631905;25063190;LAMPE FLUOCOMPACTE INTEL FACILITY 20000H  14W 825 E27;OSRAM ;UN;14;10,4
501023;SOCOLEC;ECLAIRAGE;549464;25154946;LAMPE FLUOCOMPACTE INTEL FACILITY 20000H  14W 840 E27;OSRAM ;UN;14;10,4
501024;SOCOLEC;ECLAIRAGE;549501;25154950;LAMPE FLUOCOMPACTE INTEL FACILITY 20000H  18W 840 E27;OSRAM ;UN;14;10,4
501025;SOCOLEC;ECLAIRAGE;549525;25154952;LAMPE FLUOCOMPACTE INTEL FACILITY 20000H  22W 840 E27;OSRAM ;UN;16;11,81
501026;SOCOLEC;ECLAIRAGE;987013;25987013;LAMPE FLUOCOMPACTE PRO 10000H 14W 825 E27;OSRAM ;UN;5;3,52
501027;SOCOLEC;ECLAIRAGE;986825;25986825;LAMPE FLUOCOMPACTE PRO 10000H 20W 825 E27;OSRAM ;UN;5;3,78
501028;SOCOLEC;ECLAIRAGE;987099;25987099;LAMPE FLUOCOMPACTE PRO 10000H 32W 825 E27;OSRAM ;UN;9;6,46
501029;SOCOLEC;ECLAIRAGE;987075;25987075;LAMPE FLUOCOMPACTE PRO 10000H 8W 825 E27;OSRAM ;UN;5;3,52
501030;SOCOLEC;ECLAIRAGE;977595;25197759;LAMPE HALOGENE CRAYON HALOLINE ECO 64684 48W 230V R7S;OSRAM ;UN;4;3,13
501031;SOCOLEC;ECLAIRAGE;928078;25192807;LAMPE HALOGENE CRAYON HALOLINE ECO 64690 80W 230V R7S;OSRAM ;UN;4;2,94
501032;SOCOLEC;ECLAIRAGE;928092;25192809;LAMPE HALOGENE CRAYON HALOLINE ECO 64695 120W 230V R7S;OSRAM ;UN;4;3,13
501033;SOCOLEC;ECLAIRAGE;977755;25197775;LAMPE HALOGENE CRAYON HALOLINE ECO 64698 160W 230V R7S;OSRAM ;UN;4;3,13
501034;SOCOLEC;ECLAIRAGE;207692;25120769;LAMPE HALOGENE CRAYON HALOLINE ECO 64701 230W 230V R7S;OSRAM ;UN;4;2,94
501035;SOCOLEC;ECLAIRAGE;207715;25120771;LAMPE HALOGENE CRAYON HALOLINE ECO 64702 400W 230V R7S;OSRAM ;UN;4;2,94
501036;SOCOLEC;ECLAIRAGE;580111;25058011;LAMPE HALOGENE HALOPAR 16 64824FL 50W 230V GU 10;OSRAM ;UN;5;3,78
501037;SOCOLEC;ECLAIRAGE;678386;25678386;LAMPE IODURE EXCELLENCE HQI-TS  150W NDL R7S-24;OSRAM ;UN;15;10,76
501038;SOCOLEC;ECLAIRAGE;678362;25678362;LAMPE IODURE EXCELLENCE HQI-TS  150W WDL R7S-24;OSRAM ;UN;15;11,03
501039;SOCOLEC;ECLAIRAGE;678324;25678324;LAMPE IODURE EXCELLENCE HQI-TS  70W NDL R7S;OSRAM ;UN;13;9,87
501040;SOCOLEC;ECLAIRAGE;678300;25678300;LAMPE IODURE EXCELLENCE HQI-TS  70W WDL R7S;OSRAM ;UN;13;9,87
501041;SOCOLEC;ECLAIRAGE;692849;25169284;LAMPE IODURE POWERBALL HCI-EP 100W WDL 830 E27;OSRAM ;UN;47;34,55
501042;SOCOLEC;ECLAIRAGE;692863;25169286;LAMPE IODURE POWERBALL HCI-EP 150W WDL 830 E27;OSRAM ;UN;47;34,55
501043;SOCOLEC;ECLAIRAGE;692801;25169280;LAMPE IODURE POWERBALL HCI-EP 35W WDL 830 E27;OSRAM ;UN;43;31,5
501044;SOCOLEC;ECLAIRAGE;682055;25168205;LAMPE IODURE POWERBALL HCI-T  150W 830 WDL G12;OSRAM ;UN;27;19,69
501045;SOCOLEC;ECLAIRAGE;682079;25168207;LAMPE IODURE POWERBALL HCI-T  150W 942 NDL G12;OSRAM ;UN;27;19,69
501046;SOCOLEC;ECLAIRAGE;678430;25167843;LAMPE IODURE POWERBALL HCI-T  70W 830 WDL G12;OSRAM ;UN;26;19,43
501047;SOCOLEC;ECLAIRAGE;678522;25167852;LAMPE IODURE POWERBALL HCI-T  70W 942 NDL G12;OSRAM ;UN;26;19,43
501048;SOCOLEC;ECLAIRAGE;688910;25168891;LAMPE IODURE POWERBALL HCI-TT 100W WDL 830 E27;OSRAM ;UN;50;36,75
501049;SOCOLEC;ECLAIRAGE;688934;25168893;LAMPE IODURE POWERBALL HCI-TT 150W WDL 830 E27;OSRAM ;UN;41;30,35
501050;SOCOLEC;ECLAIRAGE;688897;25168889;LAMPE IODURE POWERBALL HCI-TT 70W WDL 830 E27;OSRAM ;UN;40;29,3
501051;SOCOLEC;ECLAIRAGE;15743;25001574;LAMPE SODIUM HP NAV-T 100W SUPER 4Y E40;OSRAM ;UN;11;7,88
501052;SOCOLEC;ECLAIRAGE;24400;25002440;LAMPE SODIUM HP NAV-T 150W SUPER 4Y E40;OSRAM ;UN;13;9,35
501053;SOCOLEC;ECLAIRAGE;24417;25002441;LAMPE SODIUM HP NAV-T 250W SUPER 4Y E40;OSRAM ;UN;15;11,45
501054;SOCOLEC;ECLAIRAGE;281179;25028117;LAMPE SODIUM HP NAV-T 4000W SUPER 4Y E27;OSRAM ;UN;16;12,08
501055;SOCOLEC;ECLAIRAGE;24325;25002432;LAMPE SODIUM HP NAV-T 50W SUPER 4Y E27;OSRAM ;UN;11;7,88
501056;SOCOLEC;ECLAIRAGE;15736;25001573;LAMPE SODIUM HP NAV-T 70W SUPER 4Y E27;OSRAM ;UN;11;7,88
501057;SOCOLEC;ECLAIRAGE;517810;25051781;TUBE FLUORESCENT 18/83 BLANC CHAUD;OSRAM ;UN;2;1,67
501058;SOCOLEC;ECLAIRAGE;517797;25051779;TUBE FLUORESCENT 18/84  BLANC BRILLANT;OSRAM ;UN;2;1,67
501059;SOCOLEC;ECLAIRAGE;517896;25051789;TUBE FLUORESCENT 36/83 BLANC CHAUD;OSRAM ;UN;3;1,98
501060;SOCOLEC;ECLAIRAGE;517872;25051787;TUBE FLUORESCENT 36/84  BLANC BRILLANT;OSRAM ;UN;3;1,98
501061;SOCOLEC;ECLAIRAGE;517971;25051797;TUBE FLUORESCENT 58/83 BLANC CHAUD;OSRAM ;UN;3;2,3
501062;SOCOLEC;ECLAIRAGE;517957;25051795;TUBE FLUORESCENT 58/84  BLANC BRILLANT;OSRAM ;UN;3;2,3
501063;SOCOLEC;ECLAIRAGE;591520;25059152;TUBE FLUORESCENT T5 14W / 830;OSRAM ;UN;4;2,78
501064;SOCOLEC;ECLAIRAGE;591384;25059138;TUBE FLUORESCENT T5 14W / 840;OSRAM ;UN;4;2,78
501065;SOCOLEC;ECLAIRAGE;591469;25059146;TUBE FLUORESCENT T5 35W / 830;OSRAM ;UN;4;2,99
501066;SOCOLEC;ECLAIRAGE;591445;25059144;TUBE FLUORESCENT T5 35W / 840;OSRAM ;UN;4;2,99
501067;SOCOLEC;ECLAIRAGE;796758;25079675;TUBE FLUORESCENT T5 49W / 830;OSRAM ;UN;4;3,31
501068;SOCOLEC;ECLAIRAGE;796710;25079671;TUBE FLUORESCENT T5 49W / 840;OSRAM ;UN;4;3,31
501069;SOCOLEC;ECLAIRAGE;425164;7425164;LAMPE DICHROIDE 12 V  FERMEE BRILLANT PRO 50 W Ø36;PHILIPS;UN;3;2,11
501070;SOCOLEC;ECLAIRAGE;428530;7428530;LAMPE HALOGENE TW ALU 2000H 50W GU10 230V 40D;PHILIPS;UN;3;2,48
501071;SOCOLEC;ECLAIRAGE;687537;6687537;LUMINAIRE ENCASTRE 4 X 18W  GRILLE ALU HR LIVRE COMPLET EN PACK;PHILIPS;UN;62;45,94
501072;SOCOLEC;ECLAIRAGE;982094;25198209;KIT LED PRO ROND PAR 16 50 BLANC;OSRAM ;UN;51;38,06
501073;SOCOLEC;ECLAIRAGE;968777;25196877;KIT LEDVANCE DOWNLIGHT L BLANC 18 W 840 60°;OSRAM ;UN;142;104,9
501074;SOCOLEC;ECLAIRAGE;968692;25196869;KIT LEDVANCE DOWNLIGHT M BLANC 13,5W 840 36° IP 44;OSRAM ;UN;85;62,9
501075;SOCOLEC;ECLAIRAGE;968654;25196865;KIT LEDVANCE DOWNLIGHT S BLANC 6,5W 840;OSRAM ;UN;45;33,5
501076;SOCOLEC;ECLAIRAGE;963291;25196329;KIT SPOT LED PRO 4,5W CARRE 3000K;OSRAM ;UN;34;24,94
501077;SOCOLEC;ECLAIRAGE;963284;25196328;KIT SPOT LED PRO 4,5W ROND 3000K;OSRAM ;UN;32;23,63
501078;SOCOLEC;ECLAIRAGE;973498;25197349;LAMPE LED CLASSIQUE A ADV 12W 827 810LUMENS E27 GRADABLE;OSRAM ;UN;50;36,75
501079;SOCOLEC;ECLAIRAGE;973511;25197351;LAMPE LED CLASSIQUE A ADV 14,5W 827 1055LUMENS E27 GRADABLE;OSRAM ;UN;57;42
501080;SOCOLEC;ECLAIRAGE;972095;25197209;LAMPE LED MR16 ADV 5,5W 36° 830 500CANDELA GU5.3 GRADABLE;OSRAM ;UN;27;20,37
501081;SOCOLEC;ECLAIRAGE;972118;25197211;LAMPE LED MR16 ADV 5,5W 36° 840 720CANDELA GU5.3 GRADABLE;OSRAM ;UN;27;20,37
501082;SOCOLEC;ECLAIRAGE;972217;25197221;LAMPE LED MR16 ADV 5,5W 36° 927 460CANDELA GU5.3 GRADABLE;OSRAM ;UN;27;20,37
501083;SOCOLEC;ECLAIRAGE;972231;25197223;LAMPE LED MR16 ADV 7W 36° 827 800CANDELA GU5.3 12V GRADABLE;OSRAM ;UN;35;26,25
501084;SOCOLEC;ECLAIRAGE;972132;25197213;LAMPE LED MR16 ADV 7W 36° 830 950CANDELA GU5.3 12V GRADABLE;OSRAM ;UN;35;26,25
501085;SOCOLEC;ECLAIRAGE;972156;25197215;LAMPE LED MR16 ADV 7W 36° 840 1100CANDELA GU5.3 12V GRADABLE;OSRAM ;UN;35;26,25
501086;SOCOLEC;ECLAIRAGE;972293;25197229;LAMPE LED PAR16 ADV 5,2W 35° 840 650CANDELA GU10 GRADABLE;OSRAM ;UN;30;22,58
501087;SOCOLEC;ECLAIRAGE;972255;25197225;LAMPE LED PAR16 ADV 5,2W 35° 927 500CANDELA GU10 GRADABLE;OSRAM ;UN;30;22,58
501088;SOCOLEC;ECLAIRAGE;972279;25197227;LAMPE LED PAR16 ADV 5,2W 35° 930 600CANDELA GU10 GRADABLE;OSRAM ;UN;30;22,58
501089;SOCOLEC;ECLAIRAGE;973795;25197379;LAMPE LED PAR16 ADV 9,5W 35° 840 1100CANDELA GU10 GRADABLE;OSRAM ;UN;43;32,03
501090;SOCOLEC;ECLAIRAGE;972736;25197273;LAMPE LED PAR16 ADV 9,5W 35° 927 800CANDELA GU10 GRADABLE;OSRAM ;UN;43;32,03
501091;SOCOLEC;ECLAIRAGE;973771;25197377;LAMPE LED PAR16 ADV 9,5W 35° 930 950CANDELA GU10 GRADABLE;OSRAM ;UN;43;32,03
501092;SOCOLEC;ECLAIRAGE;573120;6573120;LAMPE LED KIT ZADORA 1XHAL-R40-50WGZ10 K 230V II BLANC;PHILIPS;UN;10;7,77
501093;SOCOLEC;ECLAIRAGE;887262;6887262;LAMPE LED KIT ZADORA ORIENTABLE BBG463 LED40-7W-2700GU10 WH 50;PHILIPS;UN;48;35,65
501094;SOCOLEC;ECLAIRAGE;887286;6887286;LAMPE LED KIT ZADORA ORIENTABLE BBG463 LED40-7W-4000GU10 WH 50;PHILIPS;UN;54;39,74
501095;SOCOLEC;ECLAIRAGE;210597;5204121059;LAMPE LED MASTER LEDSPOTLV D 10--50W 3000;PHILIPS;UN;36;26,78
501096;SOCOLEC;ECLAIRAGE;682356;5204682356;LAMPE LED MASTER LEDSPOTMV 7-50W GU10 30;PHILIPS;UN;35;25,73
501097;SOCOLEC;ECLAIRAGE;860436;7860436;LAMPE LED MASTER LEDSPOTMV 7-50W GU10 40;PHILIPS;UN;33;24,68
501098;SOCOLEC;ECLAIRAGE;931436;25193143;FLUO APPLIQUE MINI ECO 14W 827;OSRAM ;UN;27;19,85
501099;SOCOLEC;ECLAIRAGE;931450;25193145;FLUO APPLIQUE MINI ECO 21W 827;OSRAM ;UN;28;20,9
501100;SOCOLEC;ECLAIRAGE;931474;25193147;FLUO APPLIQUE MINI ECO 28W 827;OSRAM ;UN;37;27,56
501101;SOCOLEC;ECLAIRAGE;931498;25193149;FLUO APPLIQUE MINI ECO 35W 827;OSRAM ;UN;42;31,4
501102;SOCOLEC;ECLAIRAGE;662910;25166291;JADE ECO VITRE IP 44;OSRAM ;UN;3;2
501103;SOCOLEC;ECLAIRAGE;663566;25166356;KIT ENCASTRE  DOWNLIGHT JADE ECO 2X26 W + LAMPES;OSRAM ;UN;39;28,88
501104;SOCOLEC;ECLAIRAGE;391865;25139186;KIT ENCASTRE LAMPE A DECHARGE DOWNLIGHT HQI-TS EXC.150W NDL CARRE;OSRAM ;UN;93;69,2
501105;SOCOLEC;ECLAIRAGE;391841;25139184;KIT ENCASTRE LAMPE A DECHARGE DOWNLIGHT HQI-TS EXC.150W WDL CARRE;OSRAM ;UN;93;69,2
501106;SOCOLEC;ECLAIRAGE;391780;25139178;KIT ENCASTRE LAMPE A DECHARGE DOWNLIGHT HQI-TS EXC.70W NDL CARRE;OSRAM ;UN;93;69,2
501107;SOCOLEC;ECLAIRAGE;391766;25139176;KIT ENCASTRE LAMPE A DECHARGE DOWNLIGHT HQI-TS EXC.70W WDL CARRE;OSRAM ;UN;93;69,2
501108;SOCOLEC;ECLAIRAGE;366672;25136667;LUMINAIRE ENCASTRE T5 3X14W /840 DPB;OSRAM ;UN;60;44,63
501109;SOCOLEC;ECLAIRAGE;366702;25136670;LUMINAIRE ENCASTRE T5 4X14W /840 DPB;OSRAM ;UN;67;49,35
501110;SOCOLEC;ECLAIRAGE;526533;25152653;LUMINAIRE ENCASTRE T8 4X 18W / 840 VABS KIT OPTIQUE BRILLANT ET SATINE;OSRAM ;UN;54;39,9
501111;SOCOLEC;ECLAIRAGE;526557;25152655;LUMINAIRE ENCASTRE T8 4X 18W /840  VB KIT OPTIQUE ALU PRELAQUE BLANC;OSRAM ;UN;45;33,5
501112;SOCOLEC;ECLAIRAGE;660008;25166000;LUMINAIRE FLUO ETANCHE NEPTUNE T5 1 X 49 W   POLYCARBONATE GRIS;OSRAM ;UN;43;31,82
501113;SOCOLEC;ECLAIRAGE;660022;25166002;LUMINAIRE FLUO ETANCHE NEPTUNE T5 2 X 49 W   POLYCARBONATE HF;OSRAM ;UN;45;33,08
501114;SOCOLEC;ECLAIRAGE;910752;25191075;LUMINAIRE FLUO ETANCHE NEPTUNE T8 1 X 36 W   POLYCARBONATE HF;OSRAM ;UN;30;22,58
501115;SOCOLEC;ECLAIRAGE;910790;25191079;LUMINAIRE FLUO ETANCHE NEPTUNE T8 1 X 58 W   POLYCARBONATE HF;OSRAM ;UN;37;27,2
501116;SOCOLEC;ECLAIRAGE;910776;25191077;LUMINAIRE FLUO ETANCHE NEPTUNE T8 2 X 36 W   POLYCARBONATE HF;OSRAM ;UN;37;27,2
501117;SOCOLEC;ECLAIRAGE;910813;25191081;LUMINAIRE FLUO ETANCHE NEPTUNE T8 2 X 58 W   POLYCARBONATE HF;OSRAM ;UN;37;27,2
501118;SOCOLEC;ECLAIRAGE;413390;25141339;LUMINAIRE FLUO PLAFONNIER DIADEM HFVB MP 2 X 36W;OSRAM ;UN;42;30,98
501119;SOCOLEC;ECLAIRAGE;413413;25141341;LUMINAIRE FLUO PLAFONNIER DIADEM HFVB MP 2 X 58W;OSRAM ;UN;53;39,38
501120;SOCOLEC;ECLAIRAGE;962348;25196234;LUMINAIRE FLUO PLAFONNIER DIADEM HFVB MP 4 X 18W;OSRAM ;UN;70;51,98
501121;SOCOLEC;ECLAIRAGE;854045;25085404;STARTER POUR REGLETTES  4 AU 65W ,80W;OSRAM ;UN;0;0,28
501122;SOCOLEC;ECLAIRAGE;682426;6682426;FLUO ETANCHE 2 X 58 W   RENOVATION;PHILIPS;UN;48;35,7
501123;SOCOLEC;ECLAIRAGE;574325;6574325;FLUO ETANCHE 2 X 58 W   RENOVATION;PHILIPS;UN;17;12,76
501124;SOCOLEC;ECLAIRAGE;894185;5204894185;LUMINAIRE ENCASTRE TBS165 G 3XTL5  14W/840 HFP C3;PHILIPS;UN;59;43,47
501125;SOCOLEC;ECLAIRAGE;894192;5204894192;LUMINAIRE ENCASTRE TBS165 G 4XTL5  14W/840 HFP C3;PHILIPS;UN;59;43,47
501126;SOCOLEC;ECLAIRAGE;516570;41516570;HUBLOT CHARTRES BLANC  DETECTEUR HF INTEGRE E27;SARLAM;UN;115;85,31
501127;SOCOLEC;ECLAIRAGE;500270;41500270;HUBLOT SUPER 400 BLANC E27 100W;SARLAM;UN;21;15,23
501128;SOCOLEC;ECLAIRAGE;189909;41189909;REGLETTE PRISMALINE  INT PC2P+T A EQUIPER;SARLAM;UN;22;16,43
501129;SOCOLEC;ECLAIRAGE;189907;41189907;REGLETTE SDB  INTER + PRISE 2 P + T DIFFUSEUR & TUBE 60W;SARLAM;UN;22;15,98
501130;SOCOLEC;ECLAIRAGE;189827;41189827;REGLETTE SDB  INTER DIFFUSEUR & TUBE 60 W;SARLAM;UN;17;12,56
501131;SOCOLEC;ECLAIRAGE;189817;41189817;REGLETTE SDB A DIFF. & TUBE  60W  SIMPLE;SARLAM;UN;15;10,78
501132;SOCOLEC;ECLAIRAGE;190907;41190907;REGLETTE SDB AVEC INTER ET PRISE  PRISMALINE-FLUORESCENCE 11W;SARLAM;UN;58;42,93
501133;SOCOLEC;ECLAIRAGE;190827;41190827;REGLETTE SDB AVEC INTER PRISMALINE-FLUORESCENCE 11W;SARLAM;UN;51;38,06
501134;SOCOLEC;ECLAIRAGE;189857;41189857;REGLETTE SDB PRISE RASOIR 2 P A/TRANSFO DE SEP. INCORPORE DIFFUSEUR & TUBE 60W;SARLAM;UN;39;29,1
501135;SOCOLEC;ECLAIRAGE;189829;41189829;REGLETTE SDB PRISMALINE-INTER A EQUIPER;SARLAM;UN;14;10,63
501136;SOCOLEC;ECLAIRAGE;189819;41189819;REGLETTE SDB SIMPLE PRISMALINE-A EQUIPER;SARLAM;UN;12;8,97
501137;SOCOLEC;ECLAIRAGE;190817;41190817;REGLETTE SDB SIMPLE PRISMALINE-FLUORESCENCE 11W;SARLAM;UN;45;33,46
501138;SOCOLEC;ECLAIRAGE;96503024;19906846;LUMINAIRE AQUAFORCE 2  1X36W T26 HF L000;THORN;UN;32;23,63
501139;SOCOLEC;ECLAIRAGE;96236884;19921410;LUMINAIRE AQUAFORCE 2  1X49W T16 HF L000;THORN;UN;42;30,84
501140;SOCOLEC;ECLAIRAGE;96503047;19906849;LUMINAIRE AQUAFORCE 2  1X58W T26 HF L000;THORN;UN;34;24,94
501141;SOCOLEC;ECLAIRAGE;96503093;19906853;LUMINAIRE AQUAFORCE 2  2X36W T26 HF L000;THORN;UN;35;26,25
501142;SOCOLEC;ECLAIRAGE;96236888;19921414;LUMINAIRE AQUAFORCE 2  2X49W T16 HF L000;THORN;UN;47;34,55
501143;SOCOLEC;ECLAIRAGE;96503116;19906856;LUMINAIRE AQUAFORCE 2  2X58W T26 HF L000;THORN;UN;35;26,25
501144;SOCOLEC;ECLAIRAGE;96107211;19868902;LUMINAIRE ENCASTRE Ø210 CETUS 2X26W TC  DEL HF L840;THORN;UN;40;29,3
501145;SOCOLEC;APPAREILLAGE;KCN225;10373013;BARRE ALIMENTATION ID POUR 2 RANGEES;HAGER ;UN;14;10,54
501146;SOCOLEC;APPAREILLAGE;KCN325;10373014;BARRE ALIMENTATION ID POUR 3 RANGEES;HAGER ;UN;20;14,93
501147;SOCOLEC;APPAREILLAGE;KCN425;10373015;BARRE ALIMENTATION ID POUR 4 RANGEES;HAGER ;UN;30;21,89
501148;SOCOLEC;APPAREILLAGE;KB163N;10372002;BARRE DE PONTAGE 13 MODULES NEUTRE;HAGER ;UN;6;4,65
501149;SOCOLEC;APPAREILLAGE;KBS763;10372068;BARRE DE PONTAGE 13 MODULES PH/NEUTRE POUR DISJONCTEUR BORNE AUTO;HAGER ;UN;13;9,27
501150;SOCOLEC;APPAREILLAGE;KB163P;10372001;BARRE DE PONTAGE 13 MODULES PHASE;HAGER ;UN;6;4,65
501151;SOCOLEC;APPAREILLAGE;KB963N;10372059;BARRE PONTAGE 1P LANG. 10MM² BLEU 12M;HAGER ;UN;7;5,33
501152;SOCOLEC;APPAREILLAGE;KB963P;10372060;BARRE PONTAGE 1P LANG. 10MM² MARRON 12M;HAGER ;UN;7;5,33
501153;SOCOLEC;APPAREILLAGE;EMN001;10233996;MINUTERIE ESCALIER;HAGER ;UN;38;28,06
501154;SOCOLEC;APPAREILLAGE;SN216;10564216;PC 2P + T 10/16A MODULAIRE;HAGER ;UN;12;8,65
501155;SOCOLEC;APPAREILLAGE;GA01B;10281001;TABLEAU DE CONTR. POUR COMPTEUR ELECTRONIQUE;HAGER ;UN;23;17,17
501156;SOCOLEC;APPAREILLAGE;EPN510;10236961;TELERUPTEUR 16A - 250V  1F;HAGER ;UN;23;16,83
501157;SOCOLEC;APPAREILLAGE;EPS410B;10236927;TELERUPTEUR SILENCIEUX 1F 230V SANVIS;HAGER ;UN;39;28,65
501158;SOCOLEC;APPAREILLAGE;412790;1412790;INTER HORAIRE ANALOGIQUE JOURNALIER;LEGRAND ;UN;64;47,19
501159;SOCOLEC;APPAREILLAGE;412631;1412631;INTER HORAIRE DIGITAL MULTIFONCTION HEBDOMADAIRE POUR ENSEIGNE LUMINEUSE;LEGRAND ;UN;115;85,55
501160;SOCOLEC;APPAREILLAGE;412602;1412602;MINUTERIE ELECTRONIQUE;LEGRAND ;UN;33;24,26
501161;SOCOLEC;APPAREILLAGE;4280;1004280;PC 2P + T 10/16 A;LEGRAND ;UN;8;5,91
501162;SOCOLEC;APPAREILLAGE;404937;1404937;PEIGNE D'ALIMENTATION UNIPOLAIRE UNIVERSEL LONG 1 METRE;LEGRAND ;UN;19;14,03
501163;SOCOLEC;APPAREILLAGE;404926;1404926;PEIGNE D'ALIMENTATION UNIPOLAIRE UNIVERSEL LONG 13 MODULES;LEGRAND ;UN;3;2,08
501164;SOCOLEC;APPAREILLAGE;412408;1412408;TELERUPTEUR 16A - 250V  1F;LEGRAND ;UN;20;14,86
501165;SOCOLEC;APPAREILLAGE;412420;1412420;TELERUPTEUR 16A - 250V  1F BORNES AUTO;LEGRAND ;UN;20;14,86
501166;SOCOLEC;APPAREILLAGE;412400;1412400;TELERUPTEUR SILENCIEUX  16A-250V  UNIPOLAIRE;LEGRAND ;UN;23;17,2
501167;SOCOLEC;APPAREILLAGE;16654;3016654;INTERRUPTEUR HORAIRE JOURNALIER IH'CLIC (DUOLINE);SCHNEIDER;UN;88;65,17
501168;SOCOLEC;APPAREILLAGE;15336;3015336;INTERRUPTEUR HORAIRE MECANIQUE IH MULTI 9 CYCLE 24 H 1 OF LARGEUR18MM;SCHNEIDER;UN;83;61,43
501169;SOCOLEC;APPAREILLAGE;16655;3016655;MINUTERIE MIN'CLIC (1 A 7 MIN) (DUOLINE);SCHNEIDER;UN;43;32,12
501170;SOCOLEC;APPAREILLAGE;16776;3016776;PC 2P + T 10/16A MODULAIRE;SCHNEIDER;UN;7;4,87
501171;SOCOLEC;APPAREILLAGE;14919;3014919;PEIGNE DE RACCORDEMENT BAR'CLIC BLEU 104 PAS DE 9 MM LE LOT DE 24;SCHNEIDER;UN;15;10,89
501172;SOCOLEC;APPAREILLAGE;14879;3014879;PEIGNE DE RACCORDEMENT BAR'CLIC BLEU 26 PAS DE 9 MM LE LOT DE 24;SCHNEIDER;UN;2;1,75
