_ID;FOURNISSEUR;FAMILLE  ;REF_FABRICANT;REF_DISTRIBUTEUR;DESIGNATION;MARQUE;PRIX_AU;PRIX_BASE;PRIX_NET
204695;LEGALLAIS;Ferrures de porte et fenêtre;E-13065-00-L-1;313873;GACHE DE PENE   E.13065.00.L.1;FERCO;Piece;2.21;1.11
204696;LEGALLAIS;Ferrures de porte et fenêtre;E-13065-00-R-1;313880;GACHE DE PENE   E.13065.00.R.1;FERCO;Piece;2.21;1.11
204697;LEGALLAIS;Serrures;19950000;314118;GACHE EQUERRE VERNIS BR  P/D45;VACHETTE;Piece;4.08;2.04
204698;LEGALLAIS;Serrures;16702000;314139;GACHES 116 G (JEU 3)  P/ 10215;VACHETTE;Ensemble;22.66;11.33
204699;LEGALLAIS;Serrures;16701000;314146;GACHES 116 D (JEU 3)  P/ 10215;VACHETTE;Ensemble;22.66;11.33
204700;LEGALLAIS;Serrures;18011000;314160;SERRURE LARD.3P.T18 2040 5204D;VACHETTE;Piece;88.45;44.23
204701;LEGALLAIS;Serrures;18021000;314167;SERRURE LARD.3P.T18 2250 5225D;VACHETTE;Piece;136.08;68.04
204702;LEGALLAIS;Garnitures de porte et fenêtre;528462;314195;ENSEMBLE ZURICH CHAMPAGNE  C/I;HOPPE;Piece;34.15;17.08
204703;LEGALLAIS;Outillage à main;33730;315014;CISAILLE PASSFRANC      337-30;SAM outillage;Piece;120.34;72.20
204704;LEGALLAIS;Ferrures de porte et fenêtre;E-13090-14-0-1;315119;GACHE           E.13090.14.0.1;FERCO;Piece;1.48;0.74
204705;LEGALLAIS;Serrures;16536000;315161;GACHES PLATES (JEU)RE.100R OBL;VACHETTE;Ensemble;9.7;4.85
204706;LEGALLAIS;Garnitures de porte et fenêtre;74168;315637;ENSEMBLE GOLF 90 ARGENT    BDC;VACHETTE;Piece;34.54;17.27
204707;LEGALLAIS;Garnitures de porte et fenêtre;12079;315644;ENSEMBLE GOLF 90 ARGENT    C/L;VACHETTE;Piece;34.54;17.27
204708;LEGALLAIS;Garnitures de porte et fenêtre;74166;315651;ENSEMBLE GOLF 90 ARGENT    C/I;VACHETTE;Piece;35.3;17.65
204709;LEGALLAIS;Garnitures de porte et fenêtre;74158;315658;ENSEMBLE GOLF 90 ARGENT   COND;VACHETTE;Piece;43.94;21.97
204710;LEGALLAIS;Atelier;400.950.150;315686;SERVANTE DE MACHINE A ROULEAU;;Piece;78.95;47.37
204711;LEGALLAIS;Ferrures de portes battantes e;C2A6A99;315693;CHARNIERE SALICE       C2A6A99;SALICE;Piece;2.51;1.51
204712;LEGALLAIS;Garnitures de porte et fenêtre;440310019;315749;POIGNEE BLANCHE SS/R FP STG 84;NORMBAU;Piece;101.74;50.87
204713;LEGALLAIS;Garnitures de porte et fenêtre;440010019;315756;POIGNEE BLANCHE SS/R FNP STG84;NORMBAU;Piece;101.74;50.87
204714;LEGALLAIS;Garnitures de porte et fenêtre;440310016;315763;POIGNEE NOIRE SS/R  FP  STG 84;NORMBAU;Piece;101.74;50.87
204715;LEGALLAIS;Garnitures de porte et fenêtre;440010016;315770;POIGNEE NOIRE SS/R FNP  STG 84;NORMBAU;Piece;101.74;50.87
204716;LEGALLAIS;Serrures;16608000;315903;GACHES EQUERRES(JEU) BR 101  D;VACHETTE;Ensemble;15.51;7.76
204717;LEGALLAIS;Colles - adhesifs - lubrifiant;100982;316043;MOUSSE POLYUR.PISTOLABLE 700ML;AYRTON;Piece;11.99;6.00
204718;LEGALLAIS;Colles - adhesifs - lubrifiant;100981;316057;NETTOYANT PIST.MOUSSE PU 500ML;AYRTON;Piece;9.27;4.64
204719;LEGALLAIS;Colles - adhesifs - lubrifiant;GB015R;316267;GRAISSE BELLEVILLE (TUBE 150G);;Piece;32.05;16.03
204720;LEGALLAIS;Ferrures de porte et fenêtre;D16801B;316323;CALE VITRAGE 16X80  BT1000 1MM;GOETTGENS SA;Boite;65.26;32.63
204721;LEGALLAIS;Ferrures de porte et fenêtre;D16802B;316330;CALE VITRAGE 16X80  BT1000 2MM;GOETTGENS SA;Boite;74.3;37.15
204722;LEGALLAIS;Ferrures de porte et fenêtre;D16803B;316337;CALE VITRAGE 16X80  BT1000 3MM;GOETTGENS SA;Boite;74.3;37.15
204723;LEGALLAIS;Ferrures de porte et fenêtre;D16804B;316344;CALE VITRAGE 16X80  BT1000 4MM;GOETTGENS SA;Boite;85.78;42.89
204724;LEGALLAIS;Ferrures de porte et fenêtre;D16805B;316351;CALE VITRAGE 16X80  BT1000 5MM;GOETTGENS SA;Boite;91;45.50
204725;LEGALLAIS;Ferrures de porte et fenêtre;D22801B;316358;CALE VITRAGE 22X80  BT1000 1MM;GOETTGENS SA;Boite;79.07;39.54
204726;LEGALLAIS;Ferrures de porte et fenêtre;D22802B;316365;CALE VITRAGE 22X80  BT1000 2MM;GOETTGENS SA;Boite;90.09;45.05
204727;LEGALLAIS;Ferrures de porte et fenêtre;D22803B;316372;CALE VITRAGE 22X80  BT1000 3MM;GOETTGENS SA;Boite;90.09;45.05
204728;LEGALLAIS;Ferrures de porte et fenêtre;D22804B;316379;CALE VITRAGE 22X80  BT1000 4MM;GOETTGENS SA;Boite;102.49;51.25
204729;LEGALLAIS;Ferrures de porte et fenêtre;D22805B;316386;CALE VITRAGE 22X80  BT1000 5MM;GOETTGENS SA;Boite;105.5;52.75
204730;LEGALLAIS;Ferrures de porte et fenêtre;DDABLB;316414;DEFLECTEUR MODEL.A BLANC BT500;GOETTGENS SA;Boite;78.62;39.31
204731;LEGALLAIS;Accessoires;75047;316645;CHANT MELAFIX BLAN SP100M 23MM;NORDLINGER;Rouleau;69.97;41.98
204732;LEGALLAIS;Accessoires;75013;316652;CHANT MELAFIX BLAN.SP100M 20MM;NORDLINGER;Rouleau;56.58;33.95
204733;LEGALLAIS;Accessoires;260103;316694;CHANT ROLFIX CHENE   100M 23MM;NORDLINGER;Rouleau;151.22;90.73
204734;LEGALLAIS;Outillage à main;SL16;317030;DOUILLE STD LONG.12P SAM SL 16;SAM outillage;Piece;26.35;15.81
204735;LEGALLAIS;Outillage à main;51A21;317618;CLE VANASAM MIXTE 51-A21;SAM outillage;Piece;16.92;10.15
204736;LEGALLAIS;Outillage à main;51A9;317625;CLE VANASAM MIXTE 51-A9;SAM outillage;Piece;7.68;4.61
204737;LEGALLAIS;Entretien;4996;317653;DISTRIBUTEUR A TREPIED;Tork;Piece;62.55;37.53
204738;LEGALLAIS;Entretien;1250;317660;CHIFFONS EXTRA CLAIRS N³1 10KG;;Boite;36.83;22.10
204739;LEGALLAIS;Entretien;1031;317667;CHIFFONS MOLLET.COULEUR MC10KG;;Boite;23.97;14.38
204740;LEGALLAIS;Colles - adhesifs - lubrifiant;30502930;318052;COLLE NEOPRENE 1400  TUBE125ML;BOSTIK;Piece;8.79;4.40
204741;LEGALLAIS;Colles - adhesifs - lubrifiant;30502932;318073;COLLE NEOPRENE 1400         1L;BOSTIK;Boite;43.1;21.55
204742;LEGALLAIS;Colles - adhesifs - lubrifiant;30503010;318101;COLLE NITRILE 1220   TUBE125ML;BOSTIK;Piece;18.24;9.12
204743;LEGALLAIS;Ferrures de porte et fenêtre;G-14744-00-0-1;318276;CREMONE AJUSTABL.F17 G14744.00;FERCO;Piece;16.99;8.50
204744;LEGALLAIS;Quincaillerie générale;0308203D;318283;PROFILE BROSSE IBS 31   L.2M50;ELLEN;Piece;22.95;11.48
204745;LEGALLAIS;Quincaillerie générale;0308303D;318297;PROFILE BROSSE IBS 39   L.2M50;ELLEN;Piece;26.51;13.26
204746;LEGALLAIS;Quincaillerie générale;0308102D;318304;PROFILE BROSSE IBS 50   L.2M50;ELLEN;Piece;27.14;13.57
204747;LEGALLAIS;Quincaillerie générale;0308403D;318311;PROFILE BROSSE IBS 60   L.2M50;ELLEN;Piece;37.4;18.70
204748;LEGALLAIS;Quincaillerie générale;FF B BR D 110X55;318437;PAUMELLE FF RENF BR ZB 110X55D;FAURE;Piece;9.67;4.84
204749;LEGALLAIS;Quincaillerie générale;FF B BR G 110X55;318444;PAUMELLE FF RENF BR ZB 110X55G;FAURE;Piece;9.67;4.84
204750;LEGALLAIS;Quincaillerie générale;FF B BR D 140X55;318451;PAUMELLE FF RENF BR ZB 140X55D;FAURE;Piece;10.48;5.24
204751;LEGALLAIS;Quincaillerie générale;FF B BR G 140X55;318458;PAUMELLE FF RENF BR ZB 140X55G;FAURE;Piece;10.48;5.24
204752;LEGALLAIS;Quincaillerie générale;FF B BR D 140X60;318465;PAUMELLE FF RENF BR ZB 140X60D;FAURE;Piece;10.58;5.29
204753;LEGALLAIS;Quincaillerie générale;FF B BR G 140X60;318472;PAUMELLE FF RENF BR ZB 140X60G;FAURE;Piece;10.58;5.29
204754;LEGALLAIS;Quincaillerie générale;FF B BR D 140X70;318479;PAUMELLE FF RENF BR ZB 140X70D;FAURE;Piece;11.41;5.71
204755;LEGALLAIS;Quincaillerie générale;FF B BR G 140X70;318486;PAUMELLE FF RENF BR ZB 140X70G;FAURE;Piece;11.41;5.71
204756;LEGALLAIS;Quincaillerie générale;FF B BR D 160X60;318493;PAUMELLE FF RENF BR ZB 160X60D;FAURE;Piece;11.63;5.82
204757;LEGALLAIS;Quincaillerie générale;FF B BR G 160X60;318500;PAUMELLE FF RENF BR ZB 160X60G;FAURE;Piece;11.63;5.82
204758;LEGALLAIS;Quincaillerie générale;FF B BR D 160X70;318507;PAUMELLE FF RENF BR ZB 160X70D;FAURE;Piece;12.41;6.21
204759;LEGALLAIS;Quincaillerie générale;FF B BR G 160X70;318514;PAUMELLE FF RENF BR ZB 160X70G;FAURE;Piece;12.41;6.21
204760;LEGALLAIS;Quincaillerie générale;FF B BR D 190X70;318521;PAUMELLE FF RENF BR ZB 190X70D;FAURE;Piece;14.44;7.22
204761;LEGALLAIS;Quincaillerie générale;FF B BR G 190X70;318528;PAUMELLE FF RENF BR ZB 190X70G;FAURE;Piece;14.44;7.22
204762;LEGALLAIS;Quincaillerie générale;FF CC B BR D 190X80X100;318598;PAUMELLE FFO BR ZB 190X80X100D;FAURE;Piece;21.17;10.59
204763;LEGALLAIS;Quincaillerie générale;FF CC B BR G 190X80X100;318605;PAUMELLE FFO BR ZB 190X80X100G;FAURE;Piece;21.17;10.59
204764;LEGALLAIS;Quincaillerie générale;FF CC B BR D 160X80X100;318612;PAUMELLE FFO BR ZB 160X80X100D;FAURE;Piece;19.66;9.83
204765;LEGALLAIS;Quincaillerie générale;FF CC B BR G 160X80X100;318619;PAUMELLE FFO BR ZB 160X80X100G;FAURE;Piece;19.66;9.83
204766;LEGALLAIS;Outillage à main;NS13;319683;DOUILLE STD COURTE 6P SAM NS13;SAM outillage;Piece;20.04;12.02
204767;LEGALLAIS;Outillage à main;NS22;319690;DOUILLE STD COURTE 6P SAM NS22;SAM outillage;Piece;22.17;13.30
204768;LEGALLAIS;Outillage à main;NS27;319697;DOUILLE STD COURTE 6P SAM NS27;SAM outillage;Piece;27.54;16.52
204769;LEGALLAIS;Outillage à main;NS30;319704;DOUILLE STD COURTE 6P SAM NS30;SAM outillage;Piece;38.48;23.09
204770;LEGALLAIS;Ferrures de porte et fenêtre;G-11167-35-4-1;320257;CREMONE JET INV.G.11167.35.4.1;FERCO;Piece;13.51;6.76
204771;LEGALLAIS;Outillage à main;9318;320327;CLE A PIPE DEBOUCHEE SAM 93-18;SAM outillage;Piece;23.54;14.12
204772;LEGALLAIS;Outillage à main;9316;320334;CLE A PIPE DEBOUCHEE SAM 93-16;SAM outillage;Piece;18.8;11.28
204773;LEGALLAIS;Outillage à main;9315;320341;CLE A PIPE DEBOUCHEE SAM 93-15;SAM outillage;Piece;17.32;10.39
204774;LEGALLAIS;Outillage à main;949;320348;CLE A PIPE DEBOUCHEE SAM 94-9;SAM outillage;Piece;11;6.60
204775;LEGALLAIS;Outillage à main;947;320355;CLE A PIPE DEBOUCHEE SAM 94-7;SAM outillage;Piece;10.29;6.17
204776;LEGALLAIS;Outils métiers;320204;320845;AUGE CIMENTIER             30L;TALIAPLAST;Piece;36.77;22.06
204777;LEGALLAIS;Ferrures de volets et portail;164010;321195;BLOC PORTAIL              9600;MONIN;Piece;65.91;32.96
204778;LEGALLAIS;Ferrures de porte et fenêtre;G-12950-10-0-1;322084;COMPAS 150 10X14 A50 G12950.10;FERCO;Piece;17.65;8.83
204779;LEGALLAIS;Ferrures de porte et fenêtre;G-12950-12-0-1;322091;COMPAS 150 12X15 A50 G12950.12;FERCO;Piece;17.65;8.83
204780;LEGALLAIS;Serrures;F150420000;322735;GACHE INOX PT HB EP2 5042;MÉTALUX;Piece;6.42;3.21
204781;LEGALLAIS;Ferrures de porte et fenêtre;G-12425-04-4-1;323680;CREMONE VERROU  G.12425.04.4.1;FERCO;Piece;7.54;3.77
204782;LEGALLAIS;Ferrures de porte et fenêtre;G-12425-05-4-1;323687;CREMONE VERROU  G.12425.05.4.1;FERCO;Piece;7.54;3.77
204783;LEGALLAIS;Colles - adhesifs - lubrifiant;278683;323806;COLLE CONTACT SIC5132 GEL  20G;SICOMET;Piece;37.68;18.84
204784;LEGALLAIS;Serrures;14213000;324058;SERRURE BR D4500 S/CYL. NOIR G;VACHETTE;Piece;18.55;9.28
204785;LEGALLAIS;Serrures;14212000;324072;SERRURE BR D4500 S/CYL. NOIR D;VACHETTE;Piece;18.55;9.28
204786;LEGALLAIS;Serrures;17752000;324107;SERRURE A LARDER BR 3G D226 G;VACHETTE;Piece;45.1;22.55
204787;LEGALLAIS;Serrures;17751000;324114;SERRURE A LARDER BR 3G D226 D;VACHETTE;Piece;45.1;22.55
204788;LEGALLAIS;Ferrures de porte et fenêtre;G-13400-00-0-1;324415;RENVOI D'ANGLE  G 13400.00.0.1;FERCO;Piece;9.76;4.88
204789;LEGALLAIS;Garnitures de porte et fenêtre;BM25200LC;324674;POIGNEE BATTANTE LAIT.CHR. 200;;Piece;56.05;28.03
204790;LEGALLAIS;Garnitures de porte et fenêtre;BM25250LC;324681;POIGNEE BATTANTE LAIT.CHR. 250;;Piece;57.8;28.90
204791;LEGALLAIS;Garnitures de porte et fenêtre;BM25300LC;324688;POIGNEE BATTANTE LAIT.CHR. 300;;Piece;59.66;29.83
204792;LEGALLAIS;Garnitures de porte et fenêtre;BM25300LP;324695;POIGNEE BATTANTE LAIT.POLI 300;;Piece;57.59;28.80
204793;LEGALLAIS;Outillage à main;948;325409;CLE A PIPE DEBOUCHEE SAM 94-8;SAM outillage;Piece;10.76;6.46
204794;LEGALLAIS;Outillage à main;51A23;325920;CLE VANASAM MIXTE 51-A23;SAM outillage;Piece;18.18;10.91
204795;LEGALLAIS;Fermetures de meubles;911-6;325941;CAME PLATE 911-6      POUR 911;;Piece;1.33;0.80
204796;LEGALLAIS;Fermetures de meubles;911-3;325948;CAME A CROCHET 911-3  POUR 911;;Piece;1.64;0.98
204797;LEGALLAIS;Fermetures de meubles;1048-5;325955;CAME PLATE 1048-5    POUR 1048;;Piece;1.64;0.98
204798;LEGALLAIS;Serrures;317000-01-2A;326354;SERRURE GRILLE VERT FLT317000G;;Piece;109.09;54.55
204799;LEGALLAIS;Serrures;317000-01-1A;326361;SERRURE GRILLE VERT FLT317000D;;Piece;109.09;54.55
204800;LEGALLAIS;Serrures;601210-01-2Y;326389;SURETE HORIZ.TIRAGE 601210 G;JPM;Piece;68.52;34.26
204801;LEGALLAIS;Serrures;601210-01-1Y;326403;SURETE HORIZ.TIRAGE 601210 D;JPM;Piece;68.52;34.26
204802;LEGALLAIS;Serrures;601710-01-2Y;326410;SURETE HORIZ.FOUILLOT 601710 G;JPM;Piece;69.57;34.79
204803;LEGALLAIS;Serrures;601710-01-1Y;326417;SURETE HORIZ.FOUILLOT 601710 D;JPM;Piece;69.57;34.79
204804;LEGALLAIS;Serrures;602110-01-2Y;326424;SURETE VERT.FOUILLOT 602110 G;JPM;Piece;81.03;40.52
204805;LEGALLAIS;Serrures;602110-01-1Y;326431;SURETE VERT.FOUILLOT 602110 D;JPM;Piece;81.03;40.52
204806;LEGALLAIS;Serrures;602210-01-2Y;326445;SURETE VERT.TIRAGE 602210 G;JPM;Piece;77.56;38.78
204807;LEGALLAIS;Serrures;602210-01-1Y;326452;SURETE VERT.TIRAGE 602210 D;JPM;Piece;77.56;38.78
204808;LEGALLAIS;Cylindres;16297000;326466;CYLINDRE VF 7001 30X40 LN S'EN;VACHETTE;Piece;15.16;7.58
204809;LEGALLAIS;Cylindres;17150000;326473;CYLINDRE VF 7001 30X40 LN VAR.;VACHETTE;Piece;15.16;7.58
204810;LEGALLAIS;Serrures;114000-01-2Y;326550;SURETE HOR.FOUIL.4G.140MM 114G;JPM;Piece;82.33;41.17
204811;LEGALLAIS;Serrures;151000-01-0Y;326557;SERRURE BEC CANE HOR.110MM 151;JPM;Piece;29.17;14.59
204812;LEGALLAIS;Serrures;114000-01-1Y;326564;SURETE HOR.FOUIL.4G.140MM 114D;JPM;Piece;82.33;41.17
204813;LEGALLAIS;Serrures;155000-01-0Y;326571;SERRURE BEC CANE HOR. 95MM 155;JPM;Piece;29.17;14.59
204814;LEGALLAIS;Serrures;117000-01-2Y;326578;SURETE VER.FOUIL.4G  70MM 117G;JPM;Piece;90.6;45.30
204815;LEGALLAIS;Serrures;456000-01-2Y;326585;SERRURE BEC CANE VER.60MM 456G;JPM;Piece;34.75;17.38
204816;LEGALLAIS;Serrures;117000-01-1Y;326592;SURETE VER.FOUIL.4G. 70MM 117D;JPM;Piece;90.6;45.30
204817;LEGALLAIS;Serrures;124000-01-2Y;326599;SURETE HOR.TIRAG.4G.140MM 124G;JPM;Piece;89.68;44.84
204818;LEGALLAIS;Serrures;144000-02-2Y;326606;SERRURE PDT1/2T.HR140 2C 1442G;JPM;Piece;57.74;28.87
204819;LEGALLAIS;Serrures;124000-01-1Y;326613;SURETE HOR.TIRAG.4G.140MM 124D;JPM;Piece;89.68;44.84
204820;LEGALLAIS;Serrures;127000-01-2Y;326620;SURETE VER.TIRAG.4G. 70MM 127G;JPM;Piece;92.35;46.18
204821;LEGALLAIS;Serrures;144000-02-1Y;326627;SERRURE PDT1/2T.HR140 2C 1442D;JPM;Piece;57.74;28.87
204822;LEGALLAIS;Serrures;127000-01-1Y;326634;SURETE VER.TIRAG.4G. 70MM 127D;JPM;Piece;92.35;46.18
204823;LEGALLAIS;Serrures;147000-02-2Y;326641;SERRURE PDT1/2T.VR 70 2C 1472G;JPM;Piece;64.71;32.36
204824;LEGALLAIS;Serrures;147000-02-1Y;326648;SERRURE PDT1/2T.VR 70 2C 1472D;JPM;Piece;64.71;32.36
204825;LEGALLAIS;Serrures;446000-02-2Y;326655;SERRURE PDT1/2T.VR 60 2C 4462G;JPM;Piece;52.2;26.10
204826;LEGALLAIS;Serrures;446000-02-1Y;326662;SERRURE PDT1/2T.VR 60 2C 4462D;JPM;Piece;52.2;26.10
204827;LEGALLAIS;Serrures;134000-01-2Y;326669;SURETE HOR.P.DRT.4G.140MM 134G;JPM;Piece;75.42;37.71
204828;LEGALLAIS;Serrures;134000-01-1Y;326676;SURETE HOR.P.DRT.4G.140MM 134D;JPM;Piece;75.42;37.71
204829;LEGALLAIS;Serrures;416000-01-1Y;326697;SURETE VER.FOUIL.4G. 66MM 416D;JPM;Piece;101.03;50.52
204830;LEGALLAIS;Serrures;240000-02-2X;326753;SERRURE PD1/2T.LARD.BR G 24001;JPM;Piece;30.12;15.06
204831;LEGALLAIS;Serrures;250000-02-2X;326760;SERRURE BDC  LARDER BR G 25001;JPM;Piece;20.33;10.17
204832;LEGALLAIS;Serrures;260000-02-2X;326767;SERRURE BDCC LARDER BR G 26001;JPM;Piece;31.66;15.83
204833;LEGALLAIS;Serrures;456000-01-1Y;326816;SERRURE BEC CANE VER.60MM 456D;JPM;Piece;34.75;17.38
204834;LEGALLAIS;Serrures;890100-01-2Z;326865;SERRURE FAP TON ALU       8901;JPM;Piece;253.21;126.61
204835;LEGALLAIS;Serrures;890200-01-0Z;326872;SERRURE FAP TON ALU       8902;JPM;Piece;447.88;223.94
204836;LEGALLAIS;Serrures;890300-01-2Z;326879;SERRURE FAP TON ALU       8903;JPM;Piece;467.44;233.72
204837;LEGALLAIS;Cylindres;833002-02-0A;326914;DEMI-CYLINDRE 40MM     833002A;JPM;Piece;33.54;16.77
204838;LEGALLAIS;Entretien;1241;327145;CHIFFONS BLANCS 2         10KG;;Boite;59.32;35.59
204839;LEGALLAIS;Jardin;155115;327481;PELLE PIOCHE EMM.   01.55.1.15;PERRIN;Piece;24.93;14.96
204840;LEGALLAIS;Quincaillerie générale;63.610;327558;CLE DE PORTIERE CARRE 6/10  63;;Piece;11.85;5.93
204841;LEGALLAIS;Outillage à main;51A15;328055;CLE VANASAM MIXTE 51-A15;SAM outillage;Piece;10.72;6.43
204842;LEGALLAIS;Entretien;5454;328195;SAC POUBELLE NOIR 100L CA200;;Carton;71.11;42.67
204843;LEGALLAIS;Garnitures de porte et fenêtre;646080019;328958;BEQUILLE DOUBLE ZD92F BLC D.20;NORMBAU;Piece;21.59;10.80
204844;LEGALLAIS;Garnitures de porte et fenêtre;646080012;328972;BEQUILLE DOUBLE ZD92F RGE D.20;NORMBAU;Piece;21.59;10.80
204845;LEGALLAIS;Garnitures de porte et fenêtre;646080016;328979;BEQUILLE DOUBLE ZD92F NRE D.20;NORMBAU;Piece;21.59;10.80
204846;LEGALLAIS;Garnitures de porte et fenêtre;247270019;328986;ROSACES BEQUILLE BLC R.92 (2);NORMBAU;Paire;6.96;3.48
204847;LEGALLAIS;Garnitures de porte et fenêtre;247270012;328993;ROSACES BEQUILLE RGE R.92 (2);NORMBAU;Paire;6.96;3.48
204848;LEGALLAIS;Garnitures de porte et fenêtre;247270016;329000;ROSACES BEQUILLE NOIR R.92 (2);NORMBAU;Paire;6.96;3.48
204849;LEGALLAIS;Levage et manutention;1890;329035;CHARIOT ROULPRATIC;;Piece;139.65;83.79
204850;LEGALLAIS;Coupe;964.216.3024;329133;LAME CARBURE DA 216 AL30 24D;Leman;Piece;64.47;32.24
204851;LEGALLAIS;Coupe;3809-300-25-1.25-10;329147;LAME BIMET.300X25X1,25 10T/4CM;SANDFLEX;Piece;24.24;12.12
204852;LEGALLAIS;Coupe;3809-350-25-1.25-10;329161;LAME BIMET.350X25X1,25 10T/4CM;SANDFLEX;Piece;28.38;14.19
204853;LEGALLAIS;Garnitures de meubles;131810;330645;POIGNEE CUVETTE  AC INOX 68X21;;Piece;2.7;1.62
204854;LEGALLAIS;Quincaillerie générale;6 812 007;331471;GACHE ALU AVEC CALES      6812;LA CROISÉE DS;Piece;5.63;2.82
204855;LEGALLAIS;Quincaillerie générale;6 812 097;331478;GACHE BRONZE AVEC CALES   6812;LA CROISÉE DS;Piece;5.63;2.82
204856;LEGALLAIS;Equipements;097 BE;331625;POUBELLE PLAST BEIGE 13L;WESCO FRANCE;Piece;24.38;14.63
204857;LEGALLAIS;Coupe;14085;331772;MEULE 41F125x1,6x22,2A46Q-BFKA;TYROLIT;Piece;4.12;2.06
204858;LEGALLAIS;Ferrures de porte et fenêtre;6-23056-00-0-1;332339;COMPAS EGO F20 RA  6.23056.00;FERCO;Piece;29.39;14.70
204859;LEGALLAIS;Serrures;384000-01-2Y;332626;SERRURE A CROCHET 4G 384000 G;JPM;Piece;129.74;64.87
204860;LEGALLAIS;Serrures;384000-01-1Y;332633;SERRURE A CROCHET 4G 384000 D;JPM;Piece;129.74;64.87
204861;LEGALLAIS;Quincaillerie générale;917101;332689;GACHE EQ 917   POUR PVC NATUR;;Piece;3.93;1.97
204862;LEGALLAIS;Quincaillerie générale;GAT100;333109;GRILLE VENT NICOLL ROND GAT100;NICOLL;Piece;9.12;4.56
204863;LEGALLAIS;Quincaillerie générale;S6LP30;333116;SUPPORT CORDAGE TRAVERS.LP D30;;Piece;57;28.50
204864;LEGALLAIS;Quincaillerie générale;S7LP30D;333123;SUPPORT CORD. BORGNE D LP  D30;;Piece;57;28.50
204865;LEGALLAIS;Ferrures de porte et fenêtre;K-13265-00-0-1;333158;POIGNEE GU 937  K 13265.00.0.1;FERCO;Piece;55.61;27.81
204866;LEGALLAIS;Colles - adhesifs - lubrifiant;120686;333235;MASTIC SANITA S831 300ML TRANS;AYRTON;Piece;5.82;2.91
204867;LEGALLAIS;Colles - adhesifs - lubrifiant;120687;333242;MASTIC SANITA S831 300ML BLANC;AYRTON;Piece;5.82;2.91
204868;LEGALLAIS;Colles - adhesifs - lubrifiant;120766;333319;MASTIC A 311 VERRE 300ML TRANS;AYRTON;Piece;9.91;4.96
204869;LEGALLAIS;Colles - adhesifs - lubrifiant;120690;333326;MASTIC AYRT. C151/6 300ML BLC;AYRTON;Piece;3.23;1.62
204870;LEGALLAIS;Colles - adhesifs - lubrifiant;120691;333333;MASTIC AYRT. C151/6 300ML GRIS;AYRTON;Piece;3.23;1.62
204871;LEGALLAIS;Colles - adhesifs - lubrifiant;120693;333340;MASTIC AYRT. C151/6 300ML ACAJ;AYRTON;Piece;3.39;1.70
204872;LEGALLAIS;Serrures;255000-01-2X;333382;SERRURE BDC LARDER   G  000255;JPM;Piece;25.17;12.59
204873;LEGALLAIS;Serrures;255000-01-1X;333389;SERRURE BDC LARDER   D  000255;JPM;Piece;25.17;12.59
204874;LEGALLAIS;Serrures;235000-01-0X;333396;SERRURE LARD PDT S/CYL  002351;JPM;Piece;34.44;17.22
204875;LEGALLAIS;Serrures;290000-01-0B;333403;SERRURE LARD ROUL S/CYL 029001;JPM;Piece;32.68;16.34
204876;LEGALLAIS;Serrures;280000-01-0X;333410;SERRURE LARD MENT S/CYL 280000;JPM;Piece;43.56;21.78
204877;LEGALLAIS;Serrures;KR2552-04-0A;333417;RALLONGE CYL.45/50APPLIQUE JPM;JPM;Piece;9.59;4.80
204878;LEGALLAIS;Serrures;KR2552-05-0A;333424;RALLONGE CYL.55/60APPLIQUE JPM;JPM;Piece;11.18;5.59
204879;LEGALLAIS;Ferrures de portes coulissante;171.230;333431;SUPPORT PLAFOND S/VIS  171.230;ROB;Piece;11.35;5.68
204880;LEGALLAIS;Ferrures de portes coulissante;171.270;333438;SUPPORT PLAFOND A/VIS  171.270;ROB;Piece;14.78;7.39
204881;LEGALLAIS;Garnitures de porte et fenêtre;8502;333522;BUTOIR PLINT ALU ARG. 4080 H80;;Piece;28.51;14.26
204882;LEGALLAIS;Outillage à main;9419;333578;CLE A PIPE DEBOUCHEE SAM 94-19;SAM outillage;Piece;24.17;14.50
204883;LEGALLAIS;Outillage à main;9422;333585;CLE A PIPE DEBOUCHEE SAM 94-22;SAM outillage;Piece;32.76;19.66
204884;LEGALLAIS;Air comprimé;27102 MTL;333823;SOUFFLETTE           27102 MTL;PRÉVOST;Piece;28.06;16.84
204885;LEGALLAIS;Air comprimé;RAL 810D;333830;TUYAU PVCA/RAC10M 8X14 RAL810D;PRÉVOST;Piece;95.94;57.56
204886;LEGALLAIS;Air comprimé;101V;333837;EMBOUT PISTOLET DE GONFLAGE;PRÉVOST;Piece;19.57;11.74
204887;LEGALLAIS;Levage et manutention;EL10-319-L2M;334194;ELINGUE CABLE GALVA D.10MM  2M;;Piece;38.07;22.84
204888;LEGALLAIS;Levage et manutention;EL12-619-L3M;334201;ELINGUE CABLE GALVA D.12MM  3M;;Piece;63.49;38.09
204889;LEGALLAIS;Levage et manutention;EL14-619-L4M;334215;ELINGUE CABLE GALVA D.14MM  4M;;Piece;76.16;45.70
204890;LEGALLAIS;Levage et manutention;ELRP1000/1.5;334222;ELINGUE RDE POL.L.UTILE 1,5M1T;;Piece;21.17;12.70
204891;LEGALLAIS;Levage et manutention;ELRP2000/2;334229;ELINGUE RDE POL.L.UTILE 2,0M2T;;Piece;33.85;20.31
