_ID;FOURNISSEUR;FAMILLE;REF_FABRICANT;REF_DISTRIBUTEUR;DESIGNATION;MARQUE;PRIX_AU;PRIX_BASE;PRIX_NET
2000761;SOCOLEC;COFFRETSETTABLEAUX;GP413P;00010296324;PORTEOPAQUEPOURCOFFRETGD413A;HAGER;UN;41;29,64
2000762;SOCOLEC;COFFRETSETTABLEAUX;GP418P;00010296354;PORTEOPAQUEPOURCOFFRETGD418A;HAGER;UN;56;40,15
2000763;SOCOLEC;COFFRETSETTABLEAUX;GR113A;00010298301;REHAUSSEPOURCOFFRETGD113A;HAGER;UN;27;19,49
2000764;SOCOLEC;COFFRETSETTABLEAUX;GR213A;00010298302;REHAUSSEPOURCOFFRETGD213A;HAGER;UN;31;22,39
2000765;SOCOLEC;COFFRETSETTABLEAUX;GR313A;00010298303;REHAUSSEPOURCOFFRETGD313A;HAGER;UN;35;25,14
2000766;SOCOLEC;COFFRETSETTABLEAUX;GR413A;00010298304;REHAUSSEPOURCOFFRETGD413A;HAGER;UN;40;28,71
2000767;SOCOLEC;COFFRETSETTABLEAUX;GS71A;00010299300;COFFRETD'HABILLAGEPOURCOFFRETGD313AETGD113A+GA01A;HAGER;UN;120;85,86
2000768;SOCOLEC;COFFRETSETTABLEAUX;GS72A;00010299310;COFFRETD'HABILLAGEPOURCOFFRETGD413AETGD213A+GA01A;HAGER;UN;133;95,09
2000769;SOCOLEC;GAINETECHNIQUELOGEMENT;JA100N;00010341901;CORPSDEGOULOTTEL2,60;HAGER;UN;60;42,83
2000770;SOCOLEC;GAINETECHNIQUELOGEMENT;JA105N;00010341905;CORPSDEGOULOTTEADDITIONNELLELG2,60MLARG1,05;HAGER;UN;32;23,13
2000771;SOCOLEC;GAINETECHNIQUELOGEMENT;JA200N;00010341902;CORPSDEGOULOTTEL2,60ACOMPARTIMENTDEDIEEDF;HAGER;UN;60;42,83
2000772;SOCOLEC;GAINETECHNIQUELOGEMENT;JB068N;00010342901;CLOISONSEPARATIONLONG2,60;HAGER;UN;5;3,41
2000773;SOCOLEC;GOULOTTES-MOULURES;JB251N;00010342903;EMBASEDEGOULOTTE;HAGER;UN;5;3,41
2000774;SOCOLEC;GAINETECHNIQUELOGEMENT;JB252N;00010342904;JONCTIONGOULOTTE/PLAFONDPOURJA100N/JA200N;HAGER;UN;16;11,07
2000775;SOCOLEC;GAINETECHNIQUELOGEMENT;JC100N;00010343901;COUVERCLEDEGOULOTTELARG250MML2,60MCOMPLET;HAGER;UN;26;18,89
2000776;SOCOLEC;GAINETECHNIQUELOGEMENT;JC105N;00010343905;COUVERCLEDEGOULOTTELARG105MMLG2,60MPOURJA105N;HAGER;UN;14;10,20
2000777;SOCOLEC;GAINETECHNIQUELOGEMENT;JC200N;00010343902;COUVERCLEDEGOULOTTEDOUBLELARG186+58MMPOURJA200N;HAGER;UN;26;18,89
2000778;SOCOLEC;MODULAIRE;KB163N;00010372002;BARREDEPONTAGE13MODULESNEUTRE;HAGER;UN;5;3,77
2000779;SOCOLEC;MODULAIRE;KB163P;00010372001;BARREDEPONTAGE13MODULESPHASE;HAGER;UN;5;3,77
2000780;SOCOLEC;MODULAIRE;KB963N;00010372059;BARREPONTAGE1PLANG.10MM²BLEU12M;HAGER;UN;8;5,40
2000781;SOCOLEC;MODULAIRE;KB963P;00010372060;BARREPONTAGE1PLANG.10MM²MARRON12M;HAGER;UN;8;5,40
2000782;SOCOLEC;MODULAIRE;KBS763;00010372068;BARREDEPONTAGE13MODULESPH/NEUTREPOURDISJONCTEURBORNEAUTO;HAGER;UN;11;7,51
2000783;SOCOLEC;MODULAIRE;KCN225;00010373013;BARREALIMENTATIONIDPOUR2RANGEES;HAGER;UN;15;10,82
2000784;SOCOLEC;MODULAIRE;KCN325;00010373014;BARREALIMENTATIONIDPOUR3RANGEES;HAGER;UN;21;15,35
2000785;SOCOLEC;MODULAIRE;KCN425;00010373015;BARREALIMENTATIONIDPOUR4RANGEES;HAGER;UN;31;22,49
2000786;SOCOLEC;COFFRETSETTABLEAUX;KF82A;00010376002;BORNED'ALIMENTATION2X16ARRIVEEPARLEHAUT;HAGER;UN;4;3,02
2000787;SOCOLEC;COFFRETSETTABLEAUX;KF83A;00010376003;BORNED'ALIMENTATION1X25ARRIVEELATERALE;HAGER;UN;4;2,92
2000788;SOCOLEC;ALARMEINTRUSION;L3161F;00078000604;DETECTEURDEMOUVEMENTSVOLUMETRIQUEMINIATURE90°PORTEE10M;HAGER;UN;211;150,64
2000789;SOCOLEC;CARILLON-SONNERIE-INTERPHONE;LCP01F;00078000847;PACKINTERPHONE1LOGEMENT;HAGER;UN;516;368,23
2000790;SOCOLEC;DISJONCTEURSDIVISIONNAIRES;MFN701;00010431829;DISJONCTEURDIVISIONNAIREPH+N1A;HAGER;UN;19;13,54
2000791;SOCOLEC;DISJONCTEURSDIVISIONNAIRES;MFN702;00010431830;DISJONCTEURDIVISIONNAIREPH+N2A;HAGER;UN;16;11,28
2000792;SOCOLEC;DISJONCTEURSDIVISIONNAIRES;MFN706;00010431832;DISJONCTEURDIVISIONNAIREPH+N6A;HAGER;UN;17;11,81
2000793;SOCOLEC;DISJONCTEURSDIVISIONNAIRES;MFN710;00010431833;DISJONCTEURDIVISIONNAIREPH+N10A;HAGER;UN;11;7,65
2000794;SOCOLEC;DISJONCTEURSDIVISIONNAIRES;MFN716;00010431835;DISJONCTEURDIVISIONNAIREPH+N16A;HAGER;UN;11;7,65
2000795;SOCOLEC;DISJONCTEURSDIVISIONNAIRES;MFN720;00010431836;DISJONCTEURDIVISIONNAIREPH+N20A;HAGER;UN;11;7,65
2000796;SOCOLEC;DISJONCTEURSDIVISIONNAIRES;MFN725;00010431837;DISJONCTEURDIVISIONNAIREPH+N25A;HAGER;UN;13;9,08
2000797;SOCOLEC;DISJONCTEURSDIVISIONNAIRES;MFN732;00010431838;DISJONCTEURDIVISIONNAIREPH+N32A;HAGER;UN;13;9,08
2000798;SOCOLEC;DISJONCTEURSDIVISIONNAIRES;MFN910;00010431888;DISJONCTEURDIVISIONNAIREBIP2X10A+FILSPILOTE;HAGER;UN;28;20,07
2000799;SOCOLEC;DISJONCTEURSDIVISIONNAIRES;MFN916;00010431890;DISJONCTEURDIVISIONNAIREBIP2X16A+FILSPILOTE;HAGER;UN;28;20,07
2000800;SOCOLEC;DISJONCTEURSDIVISIONNAIRES;MFN920;00010431891;DISJONCTEURDIVISIONNAIREBIP2X20A+FILSPILOTE;HAGER;UN;28;20,07
2000801;SOCOLEC;DISJONCTEURSDIVISIONNAIRES;MFS701;00010431940;DISJONCTEURDIVISIONNAIREPH+N1ABORNESAUTO;HAGER;UN;21;15,31
2000802;SOCOLEC;DISJONCTEURSDIVISIONNAIRES;MFS702;00010431941;DISJONCTEURDIVISIONNAIREPH+N2ABORNESAUTO;HAGER;UN;16;11,28
2000803;SOCOLEC;DISJONCTEURSDIVISIONNAIRES;MFS706;00010431943;DISJONCTEURDIVISIONNAIREPH+N6ABORNESAUTO;HAGER;UN;17;11,81
2000804;SOCOLEC;DISJONCTEURSDIVISIONNAIRES;MFS710;00010431944;DISJONCTEURDIVISIONNAIREPH+N10ABORNESAUTO;HAGER;UN;11;7,65
2000805;SOCOLEC;DISJONCTEURSDIVISIONNAIRES;MFS716;00010431946;DISJONCTEURDIVISIONNAIREPH+N16ABORNESAUTO;HAGER;UN;11;7,65
2000806;SOCOLEC;DISJONCTEURSDIVISIONNAIRES;MFS720;00010431947;DISJONCTEURDIVISIONNAIREPH+N20ABORNESAUTO;HAGER;UN;11;7,65
2000807;SOCOLEC;DISJONCTEURSDIVISIONNAIRES;MFS732;00010431949;DISJONCTEURDIVISIONNAIREPH+N32ABORNESAUTO;HAGER;UN;13;9,08
2000808;SOCOLEC;DISJONCTEURSDIVISIONNAIRES;MJT710;05083432581;DISJONCTEURDIVISIONNAIRE1P+N4.5/6KAC-10A1MBORNEALIGNEECOURBEC;HAGER;UN;21;14,99
2000809;SOCOLEC;DISJONCTEURSDIVISIONNAIRES;MJT716;05083432582;DISJONCTEURDIVISIONNAIRE1P+N4.5/6KAC-16A1MBORNEALIGNEECOURBEC;HAGER;UN;21;14,99
2000810;SOCOLEC;DISJONCTEURSDIVISIONNAIRES;MJT720;05083432583;DISJONCTEURDIVISIONNAIRE1P+N4.5/6KAC-20A1MBORNEALIGNEECOURBEC;HAGER;UN;21;15,09
2000811;SOCOLEC;DISJONCTEURSDIVISIONNAIRES;MJT725;05083432584;DISJONCTEURDIVISIONNAIRE1P+N4.5/6KAC-25A1MBORNEALIGNEECOURBEC;HAGER;UN;22;15,94
2000812;SOCOLEC;DISJONCTEURSDIVISIONNAIRES;MJT732;05083432585;DISJONCTEURDIVISIONNAIRE1P+N4.5/6KAC-32A1MBORNEALIGNEECOURBEC;HAGER;UN;24;17,08
2000813;SOCOLEC;DISJONCTEURSDIVISIONNAIRES;NFT310;05083463565;"DISJONCTEURDIVISIONNAIRE3P6/10KAC-10A3MBORNEDECALEE
";HAGER;UN;77;54,89
2000814;SOCOLEC;DISJONCTEURSDIVISIONNAIRES;NFT316;05083463566;"DISJONCTEURDIVISIONNAIRE3P6/10KAC-16A3MBORNEDECALEE
";HAGER;UN;77;55,11
2000815;SOCOLEC;DISJONCTEURSDIVISIONNAIRES;NFT320;05083463567;"DISJONCTEURDIVISIONNAIRE3P6/10KAC-20A3MBORNEDECALEE
";HAGER;UN;78;55,53
2000816;SOCOLEC;DISJONCTEURSDIVISIONNAIRES;NFT706;05083463068;"DISJONCTEURDIVISIONNAIRE1P+N6/10KAC-6A1MBORNEDECALEE
";HAGER;UN;57;40,41
2000817;SOCOLEC;DISJONCTEURSDIVISIONNAIRES;NFT710;05083463069;"DISJONCTEURDIVISIONNAIRE1P+N6/10KAC-10A1MBORNEDECALEE
";HAGER;UN;50;35,77
2000818;SOCOLEC;DISJONCTEURSDIVISIONNAIRES;NFT716;05083463070;"DISJONCTEURDIVISIONNAIRE1P+N6/10KAC-16A1MBORNEDECALEE
";HAGER;UN;49;34,95
2000819;SOCOLEC;DISJONCTEURSDIVISIONNAIRES;NFT810;05083463572;DISJONCTEURDIVISIONNAIRE3P+N6/10KAC-10A3MBORNEDECALEE;HAGER;UN;97;69,12
2000820;SOCOLEC;DISJONCTEURSDIVISIONNAIRES;NFT816;05083463573;"DISJONCTEURDIVISIONNAIRE3P+N6/10KAC-16A3MBORNEDECALEE
";HAGER;UN;98;69,87
2000821;SOCOLEC;DISJONCTEURSDIVISIONNAIRES;NFT820;05083463574;"DISJONCTEURDIVISIONNAIRE3P+N6/10KAC-20A3MBORNEDECALEE
";HAGER;UN;98;70,35
2000822;SOCOLEC;DISJONCTEURSDIVISIONNAIRES;NFT832;05083463576;"DISJONCTEURDIVISIONNAIRE3P+N6/10KAC-32A3MBORNEDECALEE
";HAGER;UN;108;76,92
2000823;SOCOLEC;DISJONCTEURSDIVISIONNAIRES;NFT840;05083463577;"DISJONCTEURDIVISIONNAIRE3P+N6/10KAC-40A3MBORNEDECALEE
";HAGER;UN;136;97,49
2000824;SOCOLEC;DISJONCTEURSDIVISIONNAIRES;NGN210;00010462887;DISJONCTEURDIVISIONNAIREBIP2X10ACOURBED;HAGER;UN;70;50,02
2000825;SOCOLEC;DISJONCTEURSDIVISIONNAIRES;NGN216;00010462889;DISJONCTEURDIVISIONNAIREBIP2X16ACOURBED;HAGER;UN;69;49,06
2000826;SOCOLEC;DISJONCTEURSDIVISIONNAIRES;NGN220;00010462890;DISJONCTEURDIVISIONNAIREBIP2X20ACOURBED;HAGER;UN;71;50,60
2000827;SOCOLEC;DISJONCTEURSDIVISIONNAIRES;NGN225;00010462891;DISJONCTEURDIVISIONNAIREBIP2X25ACOURBED;HAGER;UN;75;53,82
2000828;SOCOLEC;DISJONCTEURSDIVISIONNAIRES;NGN232;00010462892;DISJONCTEURDIVISIONNAIREBIP2X32ACOURBED;HAGER;UN;77;55,19
2000829;SOCOLEC;DISJONCTEURSDIVISIONNAIRES;NGN240;00010462893;DISJONCTEURDIVISIONNAIREBIP2X40ACOURBED;HAGER;UN;93;66,38
2000830;SOCOLEC;DISJONCTEURSDIVISIONNAIRES;NGN263;00010462895;DISJONCTEURDIVISIONNAIREBIP2X63ACOURBED;HAGER;UN;137;97,96
2000831;SOCOLEC;DISJONCTEURSDIVISIONNAIRES;NGN416;00010462919;DISJONCTEURDIVISIONNAIRETETRA4X16ACOURBED;HAGER;UN;145;103,87
2000832;SOCOLEC;DISJONCTEURSDIVISIONNAIRES;NGN420;00010462920;DISJONCTEURDIVISIONNAIRETETRA4X20ACOURBED;HAGER;UN;150;107,28
2000833;SOCOLEC;DISJONCTEURSDIVISIONNAIRES;NGN432;00010462922;DISJONCTEURDIVISIONNAIRETETRA4X32ACOURBED;HAGER;UN;162;116,05
2000834;SOCOLEC;DISJONCTEURSDIVISIONNAIRES;NGN440;00010462923;DISJONCTEURDIVISIONNAIRETETRA4X40ACOURBED;HAGER;UN;190;135,82
2000835;SOCOLEC;DISJONCTEURSDIVISIONNAIRES;NGN463;00010462925;DISJONCTEURDIVISIONNAIRETETRA4X63ACOURBED;HAGER;UN;306;218,68
2000836;SOCOLEC;DISJONCTEURSDIVISIONNAIRES;NGT316;05083463580;"DISJONCTEURDIVISIONNAIRE3P6/10KAD-16A3MBORNEDECALEE
";HAGER;UN;106;75,66
2000837;SOCOLEC;DISJONCTEURSDIVISIONNAIRES;NGT320;05083463581;"DISJONCTEURDIVISIONNAIRE3P6/10KAD-20A3MBORNEDECALEE
";HAGER;UN;105;74,89
2000838;SOCOLEC;DISJONCTEURSDIVISIONNAIRES;NGT325;05083463582;"DISJONCTEURDIVISIONNAIRE3P6/10KAD-25A3MBORNEDECALEE
";HAGER;UN;112;80,23
2000839;SOCOLEC;DISJONCTEURSDIVISIONNAIRES;NGT332;05083463583;"DISJONCTEURDIVISIONNAIRE3P6/10KAD-32A3MBORNEDECALEE
";HAGER;UN;114;81,43
2000840;SOCOLEC;ALARMEINTRUSION;S271-22F;00078000635;DETECTEURD'OUVERTUREDEPORTEMULTICONTACTRADIOBLANC;HAGER;UN;106;75,54
2000841;SOCOLEC;ALARMEINTRUSION;S304-22F;05083000940;CENTRALED'ALARMEINTRUSIONLS300RADIOSEUL;HAGER;UN;513;366,67
2000842;SOCOLEC;ALARMEINTRUSION;S492-22F;05083000904;CARTEMODULETRANSMETTEURLSRTC;HAGER;UN;231;165,25
2000843;SOCOLEC;ALARMEINTRUSION;S662-22F;00078000769;CLAVIERDECOMMANDERADIOLECTEURDEBADGELS;HAGER;UN;270;193,04
2000844;SOCOLEC;MODULAIRE;SBN116;05083551004;INTERRUPTEURSECTIONNEURUNIPOLAIRE1X16A;HAGER;UN;12;8,37
2000845;SOCOLEC;MODULAIRE;SBN125;05083551008;INTERRUPTEURSECTIONNEURUNIPOLAIRE1X25A;HAGER;UN;12;8,33
2000846;SOCOLEC;MODULAIRE;SBN132;05083551012;INTERRUPTEURSECTIONNEURUNIPOLAIRE1X32A;HAGER;UN;15;10,36
2000847;SOCOLEC;MODULAIRE;SBN216;05083551005;INTERRUPTEURSECTIONNEURBIPOLAIRE2X16A;HAGER;UN;17;11,82
2000848;SOCOLEC;MODULAIRE;SBN225;05083551009;INTERRUPTEURSECTIONNEURBIPOLAIRE2X25A;HAGER;UN;17;11,83
2000849;SOCOLEC;MODULAIRE;SBN232;05083551013;INTERRUPTEURSECTIONNEURBIPOLAIRE2X32A;HAGER;UN;18;13,06
2000850;SOCOLEC;MODULAIRE;SBN240;05083551017;INTERRUPTEURSECTIONNEURBIPOLAIRE2X40A;HAGER;UN;41;28,94
2000851;SOCOLEC;MODULAIRE;SBN263;05083551021;INTERRUPTEURSECTIONNEURBIPOLAIRE2X63A;HAGER;UN;47;33,37
2000852;SOCOLEC;MODULAIRE;SBN425;05083551011;INTERRUPTEURSECTIONNEURTETRAPOLAIRE4X25A;HAGER;UN;35;25,08
2000853;SOCOLEC;MODULAIRE;SBN432;05083551015;INTERRUPTEURSECTIONNEURTETRAPOLAIRE4X32A;HAGER;UN;40;28,33
2000854;SOCOLEC;MODULAIRE;SBN440;05083551019;INTERRUPTEURSECTIONNEURTETRAPOLAIRE4X40A;HAGER;UN;79;56,09
2000855;SOCOLEC;MODULAIRE;SBN463;05083551023;INTERRUPTEURSECTIONNEURTETRAPOLAIRE4X63A;HAGER;UN;90;64,55
2000856;SOCOLEC;ALARMEINTRUSION;SK304-22F;05083000943;PACKSYSTEMED'ALARMEINTRUSIONLSRADIO4GROUPES;HAGER;UN;719;513,59
2000857;SOCOLEC;ALARMEINCENDIE;TG520A;00078596012;DETECTEURDEFUMEESAPILESDAAFCERTIFIENFEN14-604;HAGER;UN;29;20,89
2000858;SOCOLEC;V.D.I.;TN401;00010594401;COFFRETDECOMMUNICATIONSEMI-EQUIPETEL/TV;HAGER;UN;106;75,42
2000859;SOCOLEC;V.D.I.;TN402;00010594402;COFFRETDECOMMUNICATIONVDIBASIQUESEMIEQUIPE2R-20MGR1;HAGER;UN;155;110,67
2000860;SOCOLEC;V.D.I.;TN411;00010594411;COFFRETVDISEMIEQUIPE2R-26M,GRADE1;HAGER;UN;334;238,86
2000861;SOCOLEC;V.D.I.;TN413;00010594413;COFFRETVDISEMIEQUIPE8RJ452RANGEESGRADE3;HAGER;UN;385;274,75
2000862;SOCOLEC;V.D.I.;TN421;00010594421;COFFRETVDISEMIEQUIPE2R-26M+PLATINE,GRADE1;HAGER;UN;403;288,19
2000863;SOCOLEC;V.D.I.;TN423;00010594423;COFFRETVDISEMIEQUIPE8RJ452RANGEES+PLATINE8RJ45GRADE3;HAGER;UN;464;331,56
2000864;SOCOLEC;V.D.I.;TN431;00010594431;COFFRETVDISEMIEQUIPE2R-36M+PLATINE,GRADE1;HAGER;UN;592;423,12
2000865;SOCOLEC;V.D.I.;TN433;00010594433;COFFRETVDISEMIEQUIPE12RJ453RANGEES+PLATINEGRADE3;HAGER;UN;682;487,04
2000866;SOCOLEC;COFFRETSETTABLEAUX;VB36A;00010642212;COFFRETDEDISTRIB.VEGA2X18MODULESSAILLIES/PORTE;HAGER;UN;107;76,35
2000867;SOCOLEC;COFFRETSETTABLEAUX;VB54A;00010642312;COFFRETDEDISTRIB.VEGA3X18MODULESSAILLIES/PORTE;HAGER;UN;144;102,96
2000868;SOCOLEC;COFFRETSETTABLEAUX;VB72A;00010642401;COFFRETDEDISTRIB.VEGA4X18MODULESSAILLIES/PORTE;HAGER;UN;199;141,94
2000869;SOCOLEC;COFFRETSETTABLEAUX;VE412F;00010645706;COFFRETDEDISTRIB.ETANCHEVECTORA/PORTE4R12;HAGER;UN;247;176,33
2000870;SOCOLEC;COFFRETSETTABLEAUX;VU12ND;00010661421;COFFRETDEDISTRIB.VOLTAAENCASTRER1RA/PORTE;HAGER;UN;103;73,79
2000871;SOCOLEC;COFFRETSETTABLEAUX;VU24ND;00010661433;COFFRETDEDISTRIB.VOLTAAENCASTRER2RA/PORTE;HAGER;UN;142;101,28
2000872;SOCOLEC;COFFRETSETTABLEAUX;VU36ND;00010661443;COFFRETDEDISTRIB.VOLTAAENCASTRER3RA/PORTE;HAGER;UN;186;132,58
2000873;SOCOLEC;COFFRETSETTABLEAUX;VU48ND;00010661456;COFFRETDEDISTRIB.VOLTAAENCASTRER4RA/PORTE;HAGER;UN;236;168,49
2000874;SOCOLEC;APPAREILLAGE;WE001;00010710001;ESSENSYAINTERV&V;HAGER;UN;4;2,56
2000875;SOCOLEC;APPAREILLAGE;WE002;00010710002;ESSENSYAINTERV&VAVOYANT;HAGER;UN;6;4,45
2000876;SOCOLEC;APPAREILLAGE;WE010;00010710010;ESSENSYAPERMUTATEUR;HAGER;UN;15;10,89
2000877;SOCOLEC;APPAREILLAGE;WE022;00010710022;ESSENSYAPOUSSOIR1O+1F;HAGER;UN;7;4,91
2000878;SOCOLEC;APPAREILLAGE;WE023;00010710023;ESSENSYAPOUSSOIR1O+1FAVOYANT;HAGER;UN;8;5,61
2000879;SOCOLEC;APPAREILLAGE;WE025;00010710025;ESSENSYAPOUSSOIRPORTE-ETIQUETTE1O+1;HAGER;UN;9;6,28
2000880;SOCOLEC;APPAREILLAGE;WE040;00010710040;ESSENSYADOUBLEINTER.V&V;HAGER;UN;10;7,34
2000881;SOCOLEC;APPAREILLAGE;WE044;00010710044;ESSENSYADOUBLEPOUSSOIR1O+1F;HAGER;UN;16;11,31
2000882;SOCOLEC;APPAREILLAGE;WE046;00010710046;ESSENSYAPOUSSOIR+POUSSOIRAVOYANT;HAGER;UN;17;12,23
2000883;SOCOLEC;APPAREILLAGE;WE048;00010710048;ESSENSYAINTERV&VVMC;HAGER;UN;8;5,44
2000884;SOCOLEC;APPAREILLAGE;WE049;00010710049;ESSENSYAPOUSSOIRVMC;HAGER;UN;9;6,67
2000885;SOCOLEC;APPAREILLAGE;WE050;00010710050;ESSENSYAINTER.AUTO.IR2FILS;HAGER;UN;59;42,23
2000886;SOCOLEC;APPAREILLAGE;WE051;00010710051;ESSENSYAINTER.AUTO.IR3FILS;HAGER;UN;67;47,81
2000887;SOCOLEC;APPAREILLAGE;WE063;00010710063;ESSENSYAVARIATEURROTATIFTRANSFFERR;HAGER;UN;23;16,33
2000888;SOCOLEC;APPAREILLAGE;WE064;00010710064;ESSENSYAVARIATEURROTATIFTRANSFELEC;HAGER;UN;33;23,26
2000889;SOCOLEC;APPAREILLAGE;WE100;00010710100;ESSENSYAPRISE2P+T16ASANVIS;HAGER;UN;3;2,25
2000890;SOCOLEC;APPAREILLAGE;WE157;00010710157;ESSENSYAOBTURATEUR;HAGER;UN;5;3,45
2000891;SOCOLEC;APPAREILLAGE;WE200;00010710200;ESSENSYAPRISETELEPHONET;HAGER;UN;10;7,38
2000892;SOCOLEC;APPAREILLAGE;WE211;00010710211;ESSENSYAPRISERJ45CAT.5EUTP;HAGER;UN;8;5,83
2000893;SOCOLEC;APPAREILLAGE;WE214;00010710214;ESSENSYAPRISERJ45CAT.5EFTP;HAGER;UN;9;6,36
2000894;SOCOLEC;APPAREILLAGE;WE220;00010710220;ESSENSYAPRISERJ45CAT.6UTP;HAGER;UN;11;7,59
2000895;SOCOLEC;APPAREILLAGE;WE223;00010710223;ESSENSYAPRISERJ45CAT.6FTP;HAGER;UN;11;7,82
2000896;SOCOLEC;APPAREILLAGE;WE226;00010710226;ESSENSYAPRISERJ45CAT.6STP;HAGER;UN;17;11,89
2000897;SOCOLEC;APPAREILLAGE;WE250;00010710250;ESSENSYAPRISETVDIRECTE;HAGER;UN;8;5,47
2000898;SOCOLEC;APPAREILLAGE;WE256;00010710256;ESSENSYAPRISETV+FM+SATDIRECTE1ENTR;HAGER;UN;21;15,15
2000899;SOCOLEC;APPAREILLAGE;WE300;00010710300;ESSENSYADOUBLEV&VVOLETROULANT;HAGER;UN;16;11,58
2000900;SOCOLEC;APPAREILLAGE;WE401;00010710401;ESSENSYAPLAQUESIMPLEBLANC;HAGER;UN;1;0,81
2000901;SOCOLEC;APPAREILLAGE;WE402;00010710402;ESSENSYAPLAQUEDOUBLEHORIZENTR.71B;HAGER;UN;3;1,82
2000902;SOCOLEC;APPAREILLAGE;WE403;00010710403;ESSENSYAPLAQUETRIPLEHORIZENTR.71B;HAGER;UN;5;3,58
2000903;SOCOLEC;APPAREILLAGE;WK001;00010706001;KALLYSTAINTERRUPTEURVAETVIENT;HAGER;UN;7;4,73
2000904;SOCOLEC;APPAREILLAGE;WK003;00010706003;KALLYSTAINTERRUPTEURVAETVIENTTEMOINA/NEUTRE;HAGER;UN;13;9,32
2000905;SOCOLEC;APPAREILLAGE;WK008;00010706008;KALLYSTAINTERRUPTEURBIPOLAIRE;HAGER;UN;14;9,96
2000906;SOCOLEC;APPAREILLAGE;WK010;00010706010;KALLYSTAPERMUTATEUR;HAGER;UN;19;13,46
2000907;SOCOLEC;APPAREILLAGE;WK040;00010706040;KALLYSTADOUBLEINTERRUPTEURVAETVIENT;HAGER;UN;11;8,06
2000908;SOCOLEC;APPAREILLAGE;WK064;00010706064;KALLYSTAVARIATEURROTATIF320VAP/TRANSFOELECTRON.;HAGER;UN;51;36,26
2000909;SOCOLEC;APPAREILLAGE;WK100;00010706100;KALLYSTAPC2P+T16A250VSANVIS;HAGER;UN;5;3,51
2000910;SOCOLEC;APPAREILLAGE;WK105;00010706105;KALLYSTAPC2P+T16AADETROMPEURSANVIS+ENJOLIVEUR;HAGER;UN;24;17,48
2000911;SOCOLEC;APPAREILLAGE;WK200;00010706200;KALLYSTAPRISETELEPHONET;HAGER;UN;10;7,22
2000912;SOCOLEC;APPAREILLAGE;WK211;00010706211;KALLYSTAPRISERJ45CAT.5EUTP;HAGER;UN;9;6,23
2000913;SOCOLEC;APPAREILLAGE;WK212;00010706212;KALLYSTAPRISERJ45X2CAT.5EUTP;HAGER;UN;14;10,06
2000914;SOCOLEC;APPAREILLAGE;WK250;00010706250;KALLYSTAPRISETVDIRECTE;HAGER;UN;8;5,56
2000915;SOCOLEC;APPAREILLAGE;WK253;00010706253;KALLYSTAPRISETV+FMDIRECTE;HAGER;UN;22;16,01
2000916;SOCOLEC;APPAREILLAGE;WK256;00010706256;KALLYSTAPRISETV+FM+SATDIRECTE1ENTREE;HAGER;UN;22;15,97
2000917;SOCOLEC;APPAREILLAGE;WK300;00010706300;KALLYSTADOUBLEV&VVOLETROULANT;HAGER;UN;20;14,28
2000918;SOCOLEC;APPAREILLAGE;WK301;00010706301;KALLYSTADOUBLEPOUSSOIRVOLETROULANT;HAGER;UN;22;15,57
2000919;SOCOLEC;APPAREILLAGE;WK401;00010706401;KALLYSTAPLAQUE1POSTEBLANCNEVE;HAGER;UN;1;1,00
2000920;SOCOLEC;APPAREILLAGE;WK402;00010706402;KALLYSTAPLAQUE2POSTESHORIZ.BLANCNEVE;HAGER;UN;3;2,00
2000921;SOCOLEC;APPAREILLAGE;WK403;00010706403;KALLYSTAPLAQUE3POSTESHORIZ.BLANCNEVE;HAGER;UN;4;3,00
2000922;SOCOLEC;APPAREILLAGE;WK406;00010706406;KALLYSTAPLAQUE2POSTESVERT.BLANCNEVE;HAGER;UN;3;2,41
2000923;SOCOLEC;APPAREILLAGE;WK407;00010706407;KALLYSTAPLAQUE3POSTESVERT.BLANCNEVE;HAGER;UN;5;3,62
2000924;SOCOLEC;APPAREILLAGE;WK408;00010706408;KALLYSTAPLAQUE2POSTESVERT.BLANCNEVEENTRAXE71;HAGER;UN;3;2,00
2000925;SOCOLEC;APPAREILLAGE;WK409;00010706409;KALLYSTAPLAQUE3POSTESVERT.BLANCNEVEENTRAXE71;HAGER;UN;4;3,00
2000926;SOCOLEC;APPAREILLAGE;WK730B;00010707300;KALLYSTAENJOLIVEURPC2P+TBLANCNEVE;HAGER;UN;1;0,72
2000927;SOCOLEC;APPAREILLAGE;WK740B;00010707400;KALLYSTAENJOLIVEURPRISETVBLANCNEVE;HAGER;UN;2;1,37
2000928;SOCOLEC;APPAREILLAGE;WK741B;00010707410;KALLYSTAENJOLIVEURPRISETV+FMBLANCNEVE;HAGER;UN;5;3,44
2000929;SOCOLEC;APPAREILLAGE;WK742B;00010707420;KALLYSTAENJOLIVEURPRISETV+FM+SATBLANCNEVE;HAGER;UN;5;3,44
2000930;SOCOLEC;APPAREILLAGE;WK750B;00010707500;KALLYSTAENJOLIVEURPRISETELEPHONETBLANCNEVE;HAGER;UN;2;1,67
2000931;SOCOLEC;APPAREILLAGE;WK751B;00010707510;KALLYSTAENJOLIVEURPRISERJ45BLANCNEVE;HAGER;UN;4;2,53
2000932;SOCOLEC;APPAREILLAGE;WK752B;00010707520;KALLYSTAENJOLIVEURPRISERJ45X2BLANCNEVE;HAGER;UN;8;6,04
