_ID;FOURNISSEUR;FAMILLE;REF_FABRICANT;REF_DISTRIBUTEUR;DESIGNATION;MARQUE;PRIX_AU;PRIX_BASE;PRIX_NET
314690;LORANS;fluidesindustriels;37100104;37100104;TUBEPVCPOLYESTER20X28TRANSP.25M;LORANS;1;139.95;83.97
314691;LORANS;fluidesindustriels;36730208;36730208;BOUCHONFEMELLEØ20;LORANS;1;4.63;2.78
314692;LORANS;fluidesindustriels;36730257;36730257;BOUCHONFEMELLEØ25;LORANS;1;6.03;3.62
314693;LORANS;fluidesindustriels;36730323;36730323;BOUCHONFEMELLEØ32;LORANS;1;9.96;5.98
314694;LORANS;fluidesindustriels;36730406;36730406;BOUCHONFEMELLEØ40;LORANS;1;14.43;8.66
314695;LORANS;fluidesindustriels;36731206;36731206;EQUERREEGALEØ20;LORANS;1;15.6;9.36
314696;LORANS;fluidesindustriels;36731255;36731255;EQUERREEGALEØ25;LORANS;1;20.91;12.55
314697;LORANS;fluidesindustriels;36731321;36731321;EQUERREEGALEØ32;LORANS;1;33.76;20.26
314698;LORANS;fluidesindustriels;36731404;36731404;EQUERREEGALEØ40;LORANS;1;46.31;27.79
314699;LORANS;fluidesindustriels;36732205;36732205;EQUERREF1/2POURTUBEØ20;LORANS;1;14;8.4
314700;LORANS;fluidesindustriels;36732254;36732254;EQUERREF3/4POURTUBEØ25;LORANS;1;18.44;11.07
314701;LORANS;fluidesindustriels;36732320;36732320;EQUERREF1POURTUBEØ32;LORANS;1;28.91;17.35
314702;LORANS;fluidesindustriels;36732403;36732403;EQUERREF11/4POURTUBEØ40;LORANS;1;43.27;25.97
314703;LORANS;fluidesindustriels;36733203;36733203;EQUERREM1/2POURTUBEØ20;LORANS;1;14;8.4
314704;LORANS;fluidesindustriels;36733252;36733252;EQUERREM3/4POURTUBEØ25;LORANS;1;18.44;11.07
314705;LORANS;fluidesindustriels;36733328;36733328;EQUERREM1POURTUBEØ32;LORANS;1;28.91;17.35
314706;LORANS;fluidesindustriels;36733401;36733401;EQUERREM11/4POURTUBEØ40;LORANS;1;43.27;25.97
314707;LORANS;fluidesindustriels;36734201;36734201;EQUERREEGALE135°POURTUBEØ20;LORANS;1;16.74;10.05
314708;LORANS;fluidesindustriels;36734250;36734250;EQUERREEGALE135°POURTUBEØ25;LORANS;1;22.9;13.74
314709;LORANS;fluidesindustriels;36734325;36734325;EQUERREEGALE135°POURTUBEØ32;LORANS;1;34.52;20.72
314710;LORANS;fluidesindustriels;36734409;36734409;EQUERREEGALE135°POURTUBEØ40;LORANS;1;47.58;28.55
314711;LORANS;fluidesindustriels;36735208;36735208;EQUERREUTILISAT.FIXAT.F1/2P.TUBØ20;LORANS;1;15.67;9.41
314712;LORANS;fluidesindustriels;36735257;36735257;EQUERREUTILISAT.FIXAT.F3/4P.TUBØ25;LORANS;1;19.23;11.54
314713;LORANS;fluidesindustriels;36735323;36735323;EQUERREUTILISAT.FIXAT.F1P.TUB.Ø32;LORANS;1;26.19;15.72
314714;LORANS;fluidesindustriels;36736206;36736206;TEEGALPOURTUBEØ20;LORANS;1;22.38;13.43
314715;LORANS;fluidesindustriels;36736255;36736255;TEEGALPOURTUBEØ25;LORANS;1;29.83;17.9
314716;LORANS;fluidesindustriels;36736321;36736321;TEEGALPOURTUBEØ32;LORANS;1;45.83;27.5
314717;LORANS;fluidesindustriels;36736404;36736404;TEEGALPOURTUBEØ40;LORANS;1;65.17;39.11
314718;LORANS;fluidesindustriels;36737022;36737022;TEREDUITPOURTUBEØ25-20-25;LORANS;1;31.12;18.68
314719;LORANS;fluidesindustriels;36737048;36737048;TEREDUITPOURTUBEØ32-20-32;LORANS;1;41.84;25.11
314720;LORANS;fluidesindustriels;36737063;36737063;TEREDUITPOURTUBEØ32-25-32;LORANS;1;43.21;25.93
314721;LORANS;fluidesindustriels;36737089;36737089;TEREDUITPOURTUBEØ40-20-40;LORANS;1;59.94;35.97
314722;LORANS;fluidesindustriels;36737105;36737105;TEREDUITPOURTUBEØ40-25-40;LORANS;1;61.48;36.89
314723;LORANS;fluidesindustriels;36738202;36738202;RACMANIFOLD2VOIESF1/2Ø20;LORANS;1;28.13;16.88
314724;LORANS;fluidesindustriels;36738251;36738251;RACMANIFOLD2VOIESF1/2Ø25;LORANS;1;30.13;18.08
314725;LORANS;fluidesindustriels;36739200;36739200;UNIONDROITEDOUBLEPOURTUBEØ20;LORANS;1;15.15;9.09
314726;LORANS;fluidesindustriels;36739259;36739259;UNIONDROITEDOUBLEPOURTUBEØ25;LORANS;1;20.71;12.43
314727;LORANS;fluidesindustriels;36739325;36739325;UNIONDROITEDOUBLEPOURTUBEØ32;LORANS;1;29.16;17.5
314728;LORANS;fluidesindustriels;36739408;36739408;UNIONDROITEDOUBLEPOURTUBEØ40;LORANS;1;41.49;24.9
314729;LORANS;fluidesindustriels;36740208;36740208;UNIONDROITEF1/2POURTUBEØ20;LORANS;1;8.27;4.97
314730;LORANS;fluidesindustriels;36740257;36740257;UNIONDROITEF3/4POURTUBEØ25;LORANS;1;11.03;6.62
314731;LORANS;fluidesindustriels;36740323;36740323;UNIONDROITEF1POURTUBEØ32;LORANS;1;16.92;10.16
314732;LORANS;fluidesindustriels;36740406;36740406;UNIONDROITEF11/4POURTUBEØ40;LORANS;1;24.15;14.49
314733;LORANS;fluidesindustriels;36741024;36741024;UNIONDROITEM1/2POURTUBEØ20;LORANS;1;8.62;5.18
314734;LORANS;fluidesindustriels;36741040;36741040;UNIONDROITEM3/4POURTUBEØ25;LORANS;1;11.43;6.86
314735;LORANS;fluidesindustriels;36741065;36741065;UNIONDROITEM1POURTUBEØ32;LORANS;1;17.79;10.68
314736;LORANS;fluidesindustriels;36741081;36741081;UNIONDROITEM11/4POURTUBEØ40;LORANS;1;25.91;15.55
314737;LORANS;fluidesindustriels;36741107;36741107;UNIONDROITEM11/2POURTUBEØ40;LORANS;1;38.7;23.22
314738;LORANS;fluidesindustriels;36742203;36742203;COLLIERTECHNOPOLYMEREPOURTUBEØ20;LORANS;1;2.69;1.62
314739;LORANS;fluidesindustriels;36742252;36742252;COLLIERTECHNOPOLYMEREPOURTUBEØ25;LORANS;1;2.88;1.73
314740;LORANS;fluidesindustriels;36742328;36742328;COLLIERTECHNOPOLYMEREPOURTUBEØ32;LORANS;1;7;4.2
314741;LORANS;fluidesindustriels;36742401;36742401;COLLIERTECHNOPOLYMEREPOURTUBEØ40;LORANS;1;7.04;4.23
314742;LORANS;fluidesindustriels;36743201;36743201;COLLIERSUPPORTACIERPOURTUBEØ20;LORANS;1;2.29;1.38
314743;LORANS;fluidesindustriels;36743250;36743250;COLLIERSUPPORTACIERPOURTUBEØ25;LORANS;1;2.41;1.45
314744;LORANS;fluidesindustriels;36743326;36743326;COLLIERSUPPORTACIERPOURTUBEØ32;LORANS;1;2.61;1.57
314745;LORANS;fluidesindustriels;36743409;36743409;COLLIERSUPPORTACIERPOURTUBEØ40;LORANS;1;2.83;1.7
314746;LORANS;fluidesindustriels;900002000;36744209;TUBEALUØ20LONGUEUR4M;KUHNKEPNEUMATIC;1;33.69;20.22
314747;LORANS;fluidesindustriels;900002500;36744258;TUBEALUØ25LONGUEUR4M;KUHNKEPNEUMATIC;1;46.18;27.71
314748;LORANS;fluidesindustriels;900003200;36744324;TUBEALUØ32LONGUEUR4M;KUHNKEPNEUMATIC;1;62.2;37.32
314749;LORANS;fluidesindustriels;900004000;36744407;TUBEALUØ40LONGUEUR4M;KUHNKEPNEUMATIC;1;83.37;50.03
314750;LORANS;fluidesindustriels;511S.A304.25;37500253;ROBABOISS3V304LSMSMALE25;TASSALINIS.P.A.;1;450.85;236.61
314751;LORANS;fluidesindustriels;511S.A304.38;37500386;ROBABOISS3V304LSMSMALE38;TASSALINIS.P.A.;1;584.54;306.78
314752;LORANS;fluidesindustriels;511S.A304.51;37500519;ROBABOISS3V304LSMSMALE51;TASSALINIS.P.A.;1;722.75;379.3
314753;LORANS;fluidesindustriels;511S.A304.63;37500634;ROBABOISS3V304LSMSMALE63;TASSALINIS.P.A.;1;1160.02;608.78
314754;LORANS;fluidesindustriels;511S.A304.76;37500766;ROBABOISS3V304LSMSMALE76;TASSALINIS.P.A.;1;1511.19;793.08
314755;LORANS;fluidesindustriels;511SA31625;37502259;ROBABOISS3V316LSMSMALE25;TASSALINIS.P.A.;1;457.63;240.17
314756;LORANS;fluidesindustriels;511SA31638;37502382;ROBABOISS3V316LSMSMALE38;TASSALINIS.P.A.;1;638.91;335.3
314757;LORANS;fluidesindustriels;511SA31651;37502515;ROBABOISS3V316LSMSMALE51;TASSALINIS.P.A.;1;806.53;423.27
314758;LORANS;fluidesindustriels;712S.A304.25;37518008;VANNEPAP304L.MAL.ASOU.SMS25;TASSALINIS.P.A.;1;76.72;39.7
314759;LORANS;fluidesindustriels;712S.A304.38;37518016;VANNEPAP304L.MAL.ASOU.SMS38;TASSALINIS.P.A.;1;89.22;46.17
314760;LORANS;fluidesindustriels;712S.A304.51;37518024;VANNEPAP304L.MAL.ASOU.SMS51;TASSALINIS.P.A.;1;98.12;50.78
314761;LORANS;fluidesindustriels;712S.A304.63;37518032;VANNEPAP304L.MAL.ASOU.SMS63;TASSALINIS.P.A.;1;121.33;62.79
314762;LORANS;fluidesindustriels;712S.A304.76;37518040;VANNEPAP304L.MAL.ASOU.SMS76;TASSALINIS.P.A.;1;135.61;71.17
314763;LORANS;fluidesindustriels;712S.A316.25;37520004;VANNEPAP316L.MAL.ASOU.SMS25;TASSALINIS.P.A.;1;80.3;42.14
314764;LORANS;fluidesindustriels;712S.A316.38;37520012;VANNEPAP316L.MAL.ASOU.SMS38;TASSALINIS.P.A.;1;96.35;50.56
314765;LORANS;fluidesindustriels;712S.A316.51;37520020;VANNEPAP316L.MAL.ASOU.SMS51;TASSALINIS.P.A.;1;108.86;57.12
314766;LORANS;fluidesindustriels;712S.A316.63;37520038;VANNEPAP316L.MAL.ASOU.SMS63;TASSALINIS.P.A.;1;135.61;71.17
314767;LORANS;fluidesindustriels;712S.A316.76;37520046;VANNEPAP316L.MAL.ASOU.SMS76;TASSALINIS.P.A.;1;151.62;79.57
314768;LORANS;fluidesindustriels;777L.A304.25;37522000;VANNEPAP304LASOUDERSMS25;TASSALINIS.P.A.;1;67.81;35.59
314769;LORANS;fluidesindustriels;777L.A304.38;37522018;VANNEPAP304LASOUDERSMS38;TASSALINIS.P.A.;1;76.72;40.26
314770;LORANS;fluidesindustriels;777L.A304.51;37522026;VANNEPAP304LASOUDERSMS51;TASSALINIS.P.A.;1;87.45;45.89
314771;LORANS;fluidesindustriels;777L.A304.63;37522034;VANNEPAP304LASOUDERSMS63;TASSALINIS.P.A.;1;103.49;54.3
314772;LORANS;fluidesindustriels;777L.A304.76;37522042;VANNEPAP304LASOUDERSMS76;TASSALINIS.P.A.;1;119.53;62.73
314773;LORANS;fluidesindustriels;777LA304.104;37522059;VANNEPAP304LASOUDERSMS104;TASSALINIS.P.A.;1;180.18;108.11
314774;LORANS;fluidesindustriels;777LA31625;37524006;VANNEPAP316LASOUDERSMS25;TASSALINIS.P.A.;1;71.36;37.44
314775;LORANS;fluidesindustriels;777LA31638;37524014;VANNEPAP316LASOUDERSMS38;TASSALINIS.P.A.;1;82.07;43.07
314776;LORANS;fluidesindustriels;777LA31651;37524022;VANNEPAP316LASOUDERSMS51;TASSALINIS.P.A.;1;98.12;51.5
314777;LORANS;fluidesindustriels;777LA31663;37524030;VANNEPAP316LASOUDERSMS63;TASSALINIS.P.A.;1;114.2;59.94
314778;LORANS;fluidesindustriels;777LA31676;37524048;VANNEPAP316LASOUDERSMS76;TASSALINIS.P.A.;1;133.84;70.24
314779;LORANS;fluidesindustriels;777LA316104;37524055;VANNEPAP316LASOUDERSMS104;TASSALINIS.P.A.;1;199.84;104.87
314780;LORANS;fluidesindustriels;700.02EPDM25;37530003;VANNEPAPJOINTEPDMSMS25;TASSALINIS.P.A.;1;9.67;4.15
314781;LORANS;fluidesindustriels;700.02EPDM38;37530011;VANNEPAPJOINTEPDMSMS38;TASSALINIS.P.A.;1;10.74;4.6
314782;LORANS;fluidesindustriels;700.02EPDM51;37530029;VANNEPAPJOINTEPDMSMS51;TASSALINIS.P.A.;1;12.1;5.19
314783;LORANS;fluidesindustriels;700.02EPDM63;37530037;VANNEPAPJOINTEPDMSMS63;TASSALINIS.P.A.;1;14.48;6.21
314784;LORANS;fluidesindustriels;700.02EPDM76;37530045;VANNEPAPJOINTEPDMSMS76;TASSALINIS.P.A.;1;18.22;7.82
314785;LORANS;fluidesindustriels;70002EPDM104;37530052;VANNEPAPJOINTEPDMSMS104;TASSALINIS.P.A.;1;33.27;14.26
314786;LORANS;fluidesindustriels;700SI0225;37528007;VANNEPAPJOINTSILICONESMS25;TASSALINIS.P.A.;1;6.45;2.71
314787;LORANS;fluidesindustriels;700SI0238;37528015;VANNEPAPJOINTSILICONESMS38;TASSALINIS.P.A.;1;7.8;3.28
314788;LORANS;fluidesindustriels;700SI0263;37528031;VANNEPAPJOINTSILICONESMS63;TASSALINIS.P.A.;1;15.55;6.66
314789;LORANS;fluidesindustriels;700SI0251;37528023;VANNEPAPJOINTSILICONESMS51;TASSALINIS.P.A.;1;10.74;4.52
314790;LORANS;fluidesindustriels;700SI0276;37528049;VANNEPAPJOINTSILICONESMS76;TASSALINIS.P.A.;1;15.85;6.78
314791;LORANS;fluidesindustriels;700SI02104;37528056;VANNEPAPJOINTSILICONESMS104;TASSALINIS.P.A.;1;30.88;13.24
314792;LORANS;fluidesindustriels;700.02FTM.25;37532009;VANNEPAPJOINTVITONSMS25;TASSALINIS.P.A.;1;56.6;24.27
314793;LORANS;fluidesindustriels;700.02FTM.38;37532017;VANNEPAPJOINTVITONSMS38;TASSALINIS.P.A.;1;68.14;29.2
314794;LORANS;fluidesindustriels;700.02FTM.51;37532025;VANNEPAPJOINTVITONSMS51;TASSALINIS.P.A.;1;85.61;36.68
314795;LORANS;fluidesindustriels;700.02FTM.63;37532033;VANNEPAPJOINTVITONSMS63;TASSALINIS.P.A.;1;114.82;49.22
314796;LORANS;fluidesindustriels;700.02FTM.76;37532041;VANNEPAPJOINTVITONSMS76;TASSALINIS.P.A.;1;116.44;49.91
314797;LORANS;fluidesindustriels;7M1225/76;37526001;VANNEPAPLEVIERINOXVAN25A76;TASSALINIS.P.A.;1;30.05;13.12
314798;LORANS;fluidesindustriels;7M12104;37526019;VANNEPAPLEVIERINOXVANNE104;TASSALINIS.P.A.;1;30.05;14.81
314799;LORANS;fluidesindustriels;7M11L25/76.4;37534005;VANNEPAPPOIGNEEECOSMS25/76;TASSALINIS.P.A.;1;34.34;17.19
314800;LORANS;fluidesindustriels;7M3-25/76;37536000;VANNEPAPPOIGNEEINOXSMS25/76;TASSALINIS.P.A.;1;77.28;38.68
314801;LORANS;fluidesindustriels;7M3-101;37536018;VANNEPAPPOIGNEEINOXSMS104;TASSALINIS.P.A.;1;77.28;38.68
314802;LORANS;fluidesindustriels;7M6-25/76;37538006;VANNEPAPTETEMICROMETRIQUE;TASSALINIS.P.A.;1;169.56;84.89
314803;LORANS;fluidesindustriels;7C4L25/52;37540002;VANNEPAPVERININOXSMS25/51;TASSALINIS.P.A.;1;363.98;188.32
314804;LORANS;fluidesindustriels;7C4L63/101.4;37540010;VANNEPAPVERININOXSMS63/104;TASSALINIS.P.A.;1;363.98;188.32
314805;LORANS;fluidesindustriels;7C425/101.439;37542008;VANNEPAPADAPTATEURDETECTEUR;TASSALINIS.P.A.;1;11.24;5.81
314806;LORANS;fluidesindustriels;013.0;37544004;VANNEPAPDETECTPROXIMVANNE;TASSALINIS.P.A.;1;107.85;55.79
314807;LORANS;fluidesindustriels;030.H;37548005;VANNEPAPCONNECTEURP/BOITIER;TASSALINIS.P.A.;1;103.98;53.81
314808;LORANS;fluidesindustriels;VERINSMS25/51+BOIT;37546009;VERINVERTICAL+BOITIERDECOMMANDE;TASSALINIS.P.A.;1;697.15;360.7
314809;LORANS;fluidesindustriels;015NC24V50HZ;37552007;VANNEPAPELECTROVANNE24V50HZ;TASSALINIS.P.A.;1;54.21;29.19
314810;LORANS;fluidesindustriels;619L25316L;37554250;ROBDEREGLAGEINOXASDERDN25;TASSALINIS.P.A.;1;257.85;120.95
314811;LORANS;fluidesindustriels;619L38316L;37554383;ROBDEREGLAGEINOXASDERDN38;TASSALINIS.P.A.;1;333.25;158.89
314812;LORANS;fluidesindustriels;619L51316L;37554516;ROBDEREGLAGEINOXASDERDN51;TASSALINIS.P.A.;1;435.77;198.33
314813;LORANS;fluidesindustriels;S57WT12.6LS;37506128;ROBAMEMBRANINOXVPLASTSOUDDN12;TASSALINIS.P.A.;1;353.43;211.63
314814;LORANS;fluidesindustriels;557KT12.6LS;37508124;ROBAMEMBRANINOXVPLASTCLAMPD12;TASSALINIS.P.A.;1;353.39;211.61
314815;LORANS;fluidesindustriels;57KT25316LLS;37512258;ROBAMEMBRANTOUTINOXCLAMPDN25;TASSALINIS.P.A.;1;631.57;314.2
314816;LORANS;fluidesindustriels;57KT38316LLS;37512381;ROBAMEMBRANTOUTINOXCLAMPDN38;TASSALINIS.P.A.;1;844.84;420.31
314817;LORANS;fluidesindustriels;57KT51316LLS;37512514;ROBAMEMBRANETOUTINOXCLAMPDN51;TASSALINIS.P.A.;1;1106.25;550.36
314818;LORANS;fluidesindustriels;58KT25316LLS;37516259;ROBAMEMBRANINOXA.ACTCLAMPDN25;TASSALINIS.P.A.;1;890.85;443.2
314819;LORANS;fluidesindustriels;58KT38316LLS;37516382;ROBAMEMBRANINOXAACTCLAMPDN38;TASSALINIS.P.A.;1;1194.1;594.08
314820;LORANS;fluidesindustriels;58KT51316LLS;37516515;ROBAMEMBRANINOXAACTCLAMPDN51;TASSALINIS.P.A.;1;1516.13;754.29
314821;LORANS;fluidesindustriels;017A.G12/50;37556008;BOULEDENETTOYAGEF15/21.D50.CD9A;TASSALINIS.P.A.;1;81.55;37.12
314822;LORANS;fluidesindustriels;017A.L22/40;37556016;BOULEDENETTOYAGEALES.20.D40.CD15A;TASSALINIS.P.A.;1;45.88;20.87
314823;LORANS;fluidesindustriels;017A.L28/50;37556032;BOULEDENETTOYAGEALES.26.D50.CD10A;TASSALINIS.P.A.;1;71.36;32.48
314824;LORANS;fluidesindustriels;017A.L28/65;37556040;BOULEDENETTOYAGEALES.26.D65.CD1A;TASSALINIS.P.A.;1;86.64;39.43
314825;LORANS;fluidesindustriels;017A.L32/65;37556057;BOULEDENETTOYAGEALES.30.D65.CD6A;TASSALINIS.P.A.;1;86.64;39.43
314826;LORANS;fluidesindustriels;017A.G34/65;37556065;BOULEDENETTOYAGEF20/27.D65.CD3A;TASSALINIS.P.A.;1;104.5;47.55
314827;LORANS;fluidesindustriels;017A.L38/65;37556073;BOULEDENETTOYAGEALES.36.D65.CD7A;TASSALINIS.P.A.;1;86.64;39.43
314828;LORANS;fluidesindustriels;017A.L40/50;37556099;BOULEDENETTOYAGEALES.38.D50.CD4A;TASSALINIS.P.A.;1;86.64;39.43
314829;LORANS;fluidesindustriels;017A.L40/65;37556107;BOULEDENETTOYAGEALES.38.D65.CD2A;TASSALINIS.P.A.;1;77.73;35.36
314830;LORANS;fluidesindustriels;37608007;37608007;RACSMS304LCOUDE45ADUDD25;LORANS;1;6.4;3.46
314831;LORANS;fluidesindustriels;37608015;37608015;RACSMS304LCOUDE45ADUDD38;LORANS;1;8.22;4.57
314832;LORANS;fluidesindustriels;37608023;37608023;RACSMS304LCOUDE45ADUDD51;LORANS;1;12.68;6.47
314833;LORANS;fluidesindustriels;300L.A304.63;37608031;RACSMS304LCOUDE45ADUDD63;TASSALINIS.P.A.;1;19.33;8.17
314834;LORANS;fluidesindustriels;300L.A304.76;37608049;RACSMS304LCOUDE45ADUDD76;TASSALINIS.P.A.;1;26.59;11.88
314835;LORANS;fluidesindustriels;300LA304.104;37608056;RACSMS304LCOUDE45ADUDD104;TASSALINIS.P.A.;1;40.37;20.84
314836;LORANS;fluidesindustriels;37656006;37656006;RACSMS316LCOUDE45ADUDGD25;LORANS;1;7.02;3.59
314837;LORANS;fluidesindustriels;37656014;37656014;RACSMS316LCOUDE45ADUDGD38;LORANS;1;11.04;5.74
314838;LORANS;fluidesindustriels;37656022;37656022;RACSMS316LCOUDE45ADUDGD51;LORANS;1;14.57;7.56
314839;LORANS;fluidesindustriels;300LA31663;37656030;RACSMS316LCOUDE45ADUDGD63;TASSALINIS.P.A.;1;23.48;9.01
314840;LORANS;fluidesindustriels;300LA31676;37656048;RACSMS316LCOUDE45ADUDGD76;TASSALINIS.P.A.;1;32.32;12.1
314841;LORANS;fluidesindustriels;300LA316104;37656055;RACSMS316LCOUDE45ADUDGD104;TASSALINIS.P.A.;1;57.67;27.19
314842;LORANS;fluidesindustriels;350S.A304.25;37610003;RACSMS304LCOUDE90ADUDD25;TASSALINIS.P.A.;1;6.03;3.27
314843;LORANS;fluidesindustriels;350S.A304.38;37610011;RACSMS304LCOUDE90ADUDD38;TASSALINIS.P.A.;1;7.62;4.12
314844;LORANS;fluidesindustriels;350D.A304.40;37610029;RACSMS304LCOUDE90ADUDD40;TASSALINIS.P.A.;1;10.36;5.6
314845;LORANS;fluidesindustriels;37610037;37610037;RACSMS304LCOUDE90ADUDD51;LORANS;1;11.76;6.28
314846;LORANS;fluidesindustriels;37610045;37610045;RACSMS304LCOUDE90ADUDD63;LORANS;1;17.92;9.73
314847;LORANS;fluidesindustriels;37610052;37610052;RACSMS304LCOUDE90ADUDD76;LORANS;1;29.21;15.62
314848;LORANS;fluidesindustriels;350SA31625;37658002;RACSMS316LCOUDE90ADUDGD25;TASSALINIS.P.A.;1;7.02;3.17
314849;LORANS;fluidesindustriels;350SA31638;37658010;RACSMS316LCOUDE90ADUDGD38;TASSALINIS.P.A.;1;9.67;4.27
314850;LORANS;fluidesindustriels;350SA31651;37658028;RACSMS316LCOUDE90ADUDGD51;TASSALINIS.P.A.;1;14.35;6.35
314851;LORANS;fluidesindustriels;350SA31663;37658036;RACSMS316LCOUDE90ADUDGD63;TASSALINIS.P.A.;1;17.86;9.27
314852;LORANS;fluidesindustriels;350SA31676;37658044;RACSMS316LCOUDE90ADUDGD76;TASSALINIS.P.A.;1;25.25;13.12
314853;LORANS;fluidesindustriels;37612009;37612009;RACSMS304LCOUDE90ASDERD25;LORANS;1;4.03;2.17
314854;LORANS;fluidesindustriels;37612017;37612017;RACSMS304LCOUDE90ASDERD38;LORANS;1;5.37;2.91
314855;LORANS;fluidesindustriels;310D.A304.40;37612025;RACSMS304LCOUDE90ASDERD40;TASSALINIS.P.A.;1;7.99;4.37
314856;LORANS;fluidesindustriels;37612033;37612033;RACSMS304LCOUDE90ASDERD51;LORANS;1;7.97;4.32
314857;LORANS;fluidesindustriels;310S.A304.63;37612041;RACSMS304LCOUDE90ASDERD63;TASSALINIS.P.A.;1;12.7;6.87
314858;LORANS;fluidesindustriels;310S.A304.76;37612058;RACSMS304LCOUDE90ASDERD76;TASSALINIS.P.A.;1;18.94;8.42
314859;LORANS;fluidesindustriels;310S.A304104;37612066;RACSMS304LCOUDE90ASDERD104;TASSALINIS.P.A.;1;36.73;19.85
314860;LORANS;fluidesindustriels;37660008;37660008;RACSMS316LCOUDE90ASDERD25;LORANS;1;4.46;2.35
314861;LORANS;fluidesindustriels;37660016;37660016;RACSMS316LCOUDE90ASDERD38;LORANS;1;6.33;3.33
314862;LORANS;fluidesindustriels;37660024;37660024;RACSMS316LCOUDE90ASDERD51;LORANS;1;9.27;4.89
314863;LORANS;fluidesindustriels;310S.A316.63;37660032;RACSMS316LCOUDE90ASDERD63;TASSALINIS.P.A.;1;16.54;7.51
314864;LORANS;fluidesindustriels;310S.A316.76;37660040;RACSMS316LCOUDE90ASDERD76;TASSALINIS.P.A.;1;25.74;10.34
314865;LORANS;fluidesindustriels;310S.A316104;37660057;RACSMS316LCOUDE90ASDERD104;TASSALINIS.P.A.;1;38.51;20.92
314866;LORANS;fluidesindustriels;37614005;37614005;RACSMS304LCOUDE903DD25;LORANS;1;19.06;7.82
314867;LORANS;fluidesindustriels;37614013;37614013;RACSMS304LCOUDE903DD38;LORANS;1;21.66;11.55
314868;LORANS;fluidesindustriels;37614021;37614021;RACSMS304LCOUDE903DD40;LORANS;1;24.15;12.86
314869;LORANS;fluidesindustriels;37614039;37614039;RACSMS304LCOUDE903DD51;LORANS;1;27.13;14.45
314870;LORANS;fluidesindustriels;37614047;37614047;RACSMS304LCOUDE903DD63;LORANS;1;41.12;20.8
314871;LORANS;fluidesindustriels;37614054;37614054;RACSMS304LCOUDE903DD76;LORANS;1;51.44;26.06
314872;LORANS;fluidesindustriels;37662004;37662004;RACSMS316LCOUDE903DADUDG25;LORANS;1;23.53;8.44
314873;LORANS;fluidesindustriels;37662012;37662012;RACSMS316LCOUDE903DADUDG38;LORANS;1;27.64;14.35
314874;LORANS;fluidesindustriels;37662020;37662020;RACSMS316LCOUDE903DADUDG51;LORANS;1;32.57;16.92
314875;LORANS;fluidesindustriels;37662038;37662038;RACSMS316LCOUDE903DADUDG63;LORANS;1;44.33;23.02
314876;LORANS;fluidesindustriels;37662046;37662046;RACSMS316LCOUDE903DADUDG76;LORANS;1;66.89;34.25
314877;LORANS;fluidesindustriels;37616000;37616000;RACSMS304LREDUCTCONAPD38/25;LORANS;1;14.6;7.76
314878;LORANS;fluidesindustriels;37616018;37616018;RACSMS304LREDUCTCONAPD51/25;LORANS;1;21.25;11.33
314879;LORANS;fluidesindustriels;37616026;37616026;RACSMS304LREDUCTCONAPD51/38;LORANS;1;12.43;6.78
314880;LORANS;fluidesindustriels;37616034;37616034;RACSMS304LREDUCTCONAPD63/38;LORANS;1;20.23;10.89
314881;LORANS;fluidesindustriels;37616042;37616042;RACSMS304LREDUCTCONAPD63/51;LORANS;1;14.12;7.67
314882;LORANS;fluidesindustriels;37616059;37616059;RACSMS304LREDUCTCONAPD76/38;LORANS;1;25.49;13.74
314883;LORANS;fluidesindustriels;37616067;37616067;RACSMS304LREDUCTCONAPD76/51;LORANS;1;20.23;10.92
314884;LORANS;fluidesindustriels;37616075;37616075;RACSMS304LREDUCTCONAPD76/63;LORANS;1;14.45;7.8
314885;LORANS;fluidesindustriels;37616083;37616083;RACSMS304LREDUCTCONAPD104/63;LORANS;1;32.62;17.89
314886;LORANS;fluidesindustriels;37616091;37616091;RACSMS304LREDUCTCONAPD104/76;LORANS;1;28.38;14.9
314887;LORANS;fluidesindustriels;37686003;37686003;RACSMS316LREDUCTCONADP38/25;LORANS;1;15.13;8.21
314888;LORANS;fluidesindustriels;37686011;37686011;RACSMS316LREDUCTCONADP51/25;LORANS;1;22.1;11.96
314889;LORANS;fluidesindustriels;37686029;37686029;RACSMS316LREDUCTCONADP51/38;LORANS;1;13.26;7.32
314890;LORANS;fluidesindustriels;37686045;37686045;RACSMS316LREDUCTCONADP63/51;LORANS;1;15.13;8.38
314891;LORANS;fluidesindustriels;37686052;37686052;RACSMS316LREDUCTCONADP76/38;LORANS;1;27.19;14.9
314892;LORANS;fluidesindustriels;37686060;37686060;RACSMS316LREDUCTCONADP76/51;LORANS;1;21.75;12.05
314893;LORANS;fluidesindustriels;37686086;37686086;RACSMS316LREDUCTCONADP104/63;LORANS;1;34.16;18.92
314894;LORANS;fluidesindustriels;37686094;37686094;RACSMS316LREDUCTCONADP104/76;LORANS;1;29.75;16.56
314895;LORANS;fluidesindustriels;37618006;37618006;RACSMS304LREDUCTCONSPD38/25;LORANS;1;10.89;5.8
314896;LORANS;fluidesindustriels;37618014;37618014;RACSMS304LREDUCTCONSPD51/25;LORANS;1;16.84;9.02
314897;LORANS;fluidesindustriels;37618022;37618022;RACSMS304LREDUCTCONSPD51/38;LORANS;1;9.52;5.18
